# epoch,DMVAE_loss_,DMVAE_recon_loss_, DMVAE_latent_loss_,DMVAE_auc_svm_,DMVAE_auc_dt_,DMVAE_auc_rf_, D_dss_loss, D_dss_RE, D_dss_KL, D_dss_svm, D_dss_dt, D_dss_rf, mvae_loss, mvae_RE, mvae_KL, mvae_svm, mvae_dt, mvae_rf, vae_loss, vae_RE, vae_KL, vae_svm, vae_dt, vae_rf, ae_loss, ae_svm, ae_dt, ae_rf
540.0,0.008421597070991993,0.007524379529058933,0.0008972175419330597,0.9999921734366439,0.9998861850953614,0.9999921734366439,0.03243177756667137,0.018167151138186455,0.014264627359807491,0.9991234249041245,0.9989331361387768,0.9991390780308367,0.12601789832115173,0.007087347097694874,0.11893053352832794,0.9996133876787994,0.9991623710778994,0.9994917462108049,0.050953954458236694,0.050953980535268784,-2.980232594040899e-08,0.5,0.499959734882321,0.5000529941706413,0.0006402309518307447,0.994763568728736,0.998494189118887,0.9998079194618013
550.0,0.3783533275127411,0.007071577478200197,0.37128180265426636,0.9991860374109729,0.9991565229303996,0.9990818408425414,0.40418940782546997,0.017363619059324265,0.3868257999420166,0.9991173901136194,0.99852662767321,0.9989054134310545,0.2329290509223938,0.009074610657989979,0.2238544523715973,0.9998331909247202,0.9995724630891681,0.9997723701907231,0.05212496966123581,0.05212487652897835,8.94069742685133e-08,0.5,0.499982555100437,0.499998208227149,0.0004905902314931154,0.9947105745580948,0.9986965474652448,0.9998313991518694
560.0,0.010533935390412807,0.007154393009841442,0.0033795435447245836,0.9999921734366439,0.9999235261392907,0.9999921734366439,0.03559738025069237,0.018706688657402992,0.016890691593289375,0.9991703842842607,0.9986934367484898,0.9989584076016959,0.126456618309021,0.007797722704708576,0.1186588928103447,0.9997272025834378,0.9995646365258121,0.9997193760200819,0.0517587848007679,0.05175875499844551,2.980232594040899e-08,0.5,0.499998208227149,0.49993738749315175,0.000535279861651361,0.994763568728736,0.9990342219904531,0.9998313991518694
570.0,0.012617276050150394,0.007651884574443102,0.00496539194136858,0.9999921734366439,0.9998861850953614,0.9999921734366439,0.032117974013090134,0.016684316098690033,0.015433656051754951,0.9991703842842607,0.9991703842842607,0.9989054134310545,0.043820008635520935,0.007087137550115585,0.03673287481069565,0.9997272025834378,0.999556809962456,0.9995899079887313,0.051357369869947433,0.0513574555516243,-8.94069742685133e-08,0.5,0.49998858989094197,0.49993738749315175,0.000586580135859549,0.994763568728736,0.9989812278198119,0.9998079194618013
580.0,0.008499977178871632,0.007045093923807144,0.0014548827894032001,0.9999921734366439,0.999756717064011,0.9999921734366439,0.02386614680290222,0.017220154404640198,0.006645991466939449,0.9991234249041245,0.99874463914628,0.9986934367484898,0.11904352158308029,0.008529639802873135,0.11051388829946518,0.9994014109962345,0.9992057469123337,0.9994917462108049,0.04876287654042244,0.04876287654042244,0.0,0.5,0.49998434687328797,0.4999765203099319,0.00042759597999975085,0.9947105745580948,0.9986102686253232,0.9998157460251572
590.0,0.008619964122772217,0.007839398458600044,0.0007805655477568507,0.9999921734366439,0.9997272025834378,0.9999921734366439,0.11272449046373367,0.017686322331428528,0.09503817558288574,0.9991703842842607,0.999011401772337,0.9990722225063344,0.04468073323369026,0.0071375248953700066,0.03754321113228798,0.9997801967540791,0.9997470987278039,0.9997801967540791,0.050764162093400955,0.05076415836811066,0.0,0.5,0.4997911340341903,0.5000415840615832,0.0005846427520737052,0.9947105745580948,0.9986632627959645,0.9998313991518694
600.0,0.010264060460031033,0.007251695264130831,0.00301236636005342,0.9999921734366439,0.9998861850953614,0.9999921734366439,0.08015777170658112,0.018736030906438828,0.06142173334956169,0.9991173901136194,0.9988385579065523,0.9990348814624052,0.17863360047340393,0.006243437062948942,0.1723901778459549,0.9996742084127965,0.9994995727741609,0.9996742084127965,0.05053197592496872,0.05053197592496872,0.0,0.5,0.5000415840615832,0.4999686937465759,0.0002707678941078484,0.9947105745580948,0.9987632163467418,0.9998157460251572
610.0,0.017051128670573235,0.008299046196043491,0.008752082474529743,0.9999921734366439,0.9999686937465759,0.9999921734366439,0.42010027170181274,0.01653614640235901,0.40356412529945374,0.9990643959429782,0.9987994250897722,0.9988524192604132,0.05852029472589493,0.007186564616858959,0.05133373290300369,0.9996742084127965,0.9993466250527422,0.9997801967540791,0.05288538336753845,0.052885446697473526,-5.960465188081798e-08,0.5,0.4995172043167292,0.49998434687328797,0.00022685005387756974,0.9947105745580948,0.9991576552312985,0.9998235725885134
620.0,0.016404742375016212,0.0074179936200380325,0.00898674875497818,0.9999921734366439,0.999984346873288,0.9999921734366439,0.030683184042572975,0.017769137397408485,0.01291404664516449,0.9991703842842607,0.999011401772337,0.9990722225063344,0.04562152549624443,0.006936762016266584,0.03868476301431656,0.9997272025834378,0.9994682665207367,0.9996055611154434,0.05106540024280548,0.05106537044048309,2.980232594040899e-08,0.5,0.5000554454154442,0.49996086718321986,0.00039594981353729963,0.9947105745580948,0.9988457249979562,0.9998530870690863
630.0,0.009984728880226612,0.007750760763883591,0.002233968349173665,0.9999921734366439,0.9999921734366439,0.9999921734366439,0.0504508838057518,0.016609175130724907,0.03384171053767204,0.9989584076016959,0.9989584076016959,0.998756049255338,0.057843077927827835,0.007098420523107052,0.05074466019868851,0.9996880697666576,0.9993544516160981,0.9997410639372989,0.05150080472230911,0.0515008345246315,-2.980232594040899e-08,0.5,0.4999686937465759,0.5000138613538612,0.0005328953848220408,0.9947105745580948,0.9989535051120897,0.9998609136324423
640.0,0.02140534482896328,0.008128959685564041,0.013276384212076664,0.9999921734366439,0.9998783585320056,0.9999921734366439,0.14311523735523224,0.016898274421691895,0.12621696293354034,0.9991173901136194,0.9983537838074252,0.9988915520771935,0.18818823993206024,0.0075727803632617,0.18061546981334686,0.9997801967540791,0.9993701047428102,0.9997801967540791,0.04952893406152725,0.0495288148522377,1.1920930376163597e-07,0.5,0.5000373410439293,0.4999765203099319,0.0005983975133858621,0.9946575803874536,0.9989005109414485,0.9998687401957985
650.0,0.027717886492609978,0.006295610684901476,0.02142227813601494,0.9999921734366439,0.9999391792660026,0.9999921734366439,0.02843637578189373,0.018479496240615845,0.009956881403923035,0.9991703842842607,0.9981122926442871,0.9990444997986122,0.3068549931049347,0.0074976482428610325,0.29935741424560547,0.9996958963300137,0.9995820814253752,0.9996958963300137,0.05003746971487999,0.05003746598958969,0.0,0.5,0.4998904281130156,0.49991390780308365,0.0006411215290427208,0.9946575803874536,0.9991576552312985,0.9998157460251572
660.0,0.014557519927620888,0.008319012820720673,0.006238506641238928,0.9999921734366439,0.9997723701907231,0.9999921734366439,0.033015910536050797,0.019127175211906433,0.013888736255466938,0.9990775978248874,0.9987126734209038,0.9991245572050235,0.10927237570285797,0.006751389242708683,0.10252099484205246,0.9998627054052934,0.9998548788419375,0.9998627054052934,0.0515889972448349,0.05158905312418938,-5.960465188081798e-08,0.5,0.5001006130227296,0.5000060347905051,0.0005413471371866763,0.9946575803874536,0.9989535051120897,0.9998157460251572
670.0,0.04110340774059296,0.009200012311339378,0.03190339356660843,0.9999921734366439,0.9997801967540791,0.9999921734366439,0.28823772072792053,0.01747100241482258,0.2707667350769043,0.9992341290920079,0.9982296910946277,0.9990751465800841,0.25758713483810425,0.007006857544183731,0.2505802512168884,0.999756717064011,0.9994917462108049,0.9998097112346522,0.05018816515803337,0.05018816515803337,0.0,0.5,0.5000295144805731,0.49994521405650777,0.0006431996589526534,0.9946575803874536,0.9989535051120897,0.9998235725885134
680.0,0.024411456659436226,0.008230731822550297,0.016180722042918205,0.9999921734366439,0.9998097112346522,0.9999921734366439,0.026475708931684494,0.019518718123435974,0.006956990342587233,0.999228753773455,0.998997540418476,0.9992853314897981,0.029071297496557236,0.008073430508375168,0.020997868850827217,0.9998331909247202,0.9995586017353072,0.9998331909247202,0.05027910694479942,0.05027904734015465,5.960465188081798e-08,0.5,0.499990381663793,0.49990608123972763,0.0007509746355935931,0.9946575803874536,0.9989005109414485,0.999786231544584
690.0,0.008000296540558338,0.0067666685208678246,0.0012336287181824446,0.9999921734366439,0.9998783585320056,0.9999921734366439,0.035279110074043274,0.017008395865559578,0.018270716071128845,0.9990588339814201,0.998592164253808,0.9990136663741348,0.040402840822935104,0.006441166624426842,0.03396167606115341,0.9998331909247202,0.9994622317302316,0.9997801967540791,0.050179511308670044,0.050179481506347656,2.980232594040899e-08,0.5,0.5000529941706413,0.5000963700050755,0.0003366675809957087,0.9946575803874536,0.998794522600166,0.9998843933225104
700.0,0.007815233431756496,0.006877781357616186,0.0009374533547088504,0.9999921734366439,0.9999921734366439,0.9999921734366439,0.02895197458565235,0.01586563140153885,0.013086342252790928,0.9996062205873955,0.9988336554169461,0.9995905674606833,0.0842847228050232,0.0065200477838516235,0.07776466757059097,0.9998331909247202,0.9995507751719511,0.9998861850953614,0.049435805529356,0.04943574592471123,5.960465188081798e-08,0.5,0.5000728903150073,0.5001041965684314,0.0006912488606758416,0.994763568728736,0.9987258753028128,0.9997705784178721
710.0,0.009563731029629707,0.008917292580008507,0.0006464406615123153,0.9999921734366439,0.9999921734366439,0.9999921734366439,0.0695962905883789,0.018955741077661514,0.05064055323600769,0.9996357350679684,0.9991004180430033,0.9996339432951175,0.06607242673635483,0.007298871874809265,0.05877355486154556,0.9997801967540791,0.999748890500655,0.9997801967540791,0.05064767599105835,0.050647616386413574,5.960465188081798e-08,0.5,0.5001319192761536,0.49998434687328797,0.000859801541082561,0.9947105745580948,0.9987337018661688,0.9998235725885134
720.0,0.012338531203567982,0.006859289016574621,0.005479241721332073,0.9999921734366439,0.9997801967540791,0.9999921734366439,0.028354525566101074,0.015657639130949974,0.012696884572505951,0.999753133518309,0.9991341755412304,0.9995453998533982,0.050089605152606964,0.007822145707905293,0.04226745665073395,0.9998861850953614,0.9996742084127965,0.9998331909247202,0.05132680386304855,0.05132674798369408,5.960465188081798e-08,0.5,0.499990381663793,0.49996086718321986,0.0002828979922924191,0.9947105745580948,0.998778869473454,0.9998843933225104
730.0,0.010992517694830894,0.007119873538613319,0.0038726439233869314,0.9999921734366439,0.9999313527026467,0.9999921734366439,0.027735263109207153,0.017100166529417038,0.010635098442435265,0.9992430879562628,0.9990342219904531,0.9989624639763446,0.01623048260807991,0.007211066782474518,0.009019415825605392,0.9997801967540791,0.9995290872547339,0.9997801967540791,0.051042187958955765,0.05104222148656845,-2.980232594040899e-08,0.5,0.49998434687328797,0.49998434687328797,0.00048361060908064246,0.9947105745580948,0.9988553433341633,0.9998313991518694
740.0,0.010437519289553165,0.009131344966590405,0.0013061745557934046,0.9999921734366439,0.9999391792660026,0.9999921734366439,0.03308276832103729,0.017798474058508873,0.015284293331205845,0.9995863244430292,0.9991028692878063,0.9994785443288958,0.056537941098213196,0.007623059209436178,0.04891487956047058,0.9998331909247202,0.9995977345520873,0.9998331909247202,0.05019669234752655,0.050196751952171326,-5.960465188081798e-08,0.5,0.5001120231317875,0.5000295144805731,0.0007438629399985075,0.994763568728736,0.9987258753028128,0.9998922198858664
750.0,0.015392093919217587,0.007589040324091911,0.00780305452644825,0.9999921734366439,0.9998331909247202,0.9999921734366439,0.030986439436674118,0.01895224303007126,0.01203419640660286,0.9994966487004108,0.9986789159226767,0.9994418627569188,0.045832883566617966,0.007017068099230528,0.03881581500172615,0.9998175377980082,0.9996055611154434,0.9998627054052934,0.05173046886920929,0.05173046886920929,0.0,0.5,0.4999103242573817,0.49994945707416183,0.00017245618801098317,0.994763568728736,0.9988396902074513,0.9998843933225104
760.0,0.09232547134160995,0.006797050125896931,0.0855284109711647,0.9999921734366439,0.9998783585320056,0.9999391792660026,0.029144713655114174,0.01633964665234089,0.012805067002773285,0.9998157460251572,0.9991353078421293,0.9996176306964535,0.056725963950157166,0.008590487763285637,0.04813547432422638,0.9997801967540791,0.9997115494567258,0.9997801967540791,0.050701357424259186,0.0507013276219368,2.980232594040899e-08,0.5,0.5000216879172171,0.4999765203099319,0.0003218426136299968,0.994763568728736,0.998778869473454,0.9998843933225104
770.0,0.007533277850598097,0.006605894770473242,0.0009273838950321078,0.9999921734366439,0.9999235261392907,0.9999921734366439,0.05730075016617775,0.018717408180236816,0.03858334198594093,0.999786231544584,0.9989371925134256,0.9995333302723879,0.04861505702137947,0.007662133313715458,0.040952928364276886,0.9998331909247202,0.9995152259008729,0.9997801967540791,0.05026685819029808,0.05026688426733017,-2.980232594040899e-08,0.5,0.5000771333326615,0.4999765203099319,0.0003820268902927637,0.9947105745580948,0.9986572280054594,0.9998235725885134
780.0,0.017018700018525124,0.007233061362057924,0.009785639122128487,0.9999921734366439,0.9998331909247202,0.9999921734366439,0.02361515536904335,0.018233759328722954,0.005381396040320396,0.9997922663350891,0.9989137128233574,0.9997157924743798,0.34769678115844727,0.007376332301646471,0.3403204083442688,0.9998392257152252,0.9994465786035196,0.999786231544584,0.051561061292886734,0.051561154425144196,-8.94069742685133e-08,0.5,0.5000138613538612,0.4999765203099319,0.00037478332524187863,0.9947105745580948,0.998816210517383,0.9998392257152252
790.0,0.06450528651475906,0.0073596942238509655,0.05714558809995651,0.9999921734366439,0.9997801967540791,0.9999921734366439,0.03558859974145889,0.01725270226597786,0.018335901200771332,0.9998687401957985,0.9993750072324165,0.9998296073790184,0.019970964640378952,0.008271371945738792,0.011699593625962734,0.9998705319686495,0.9996663818494406,0.9998253643613643,0.0504574254155159,0.0504574254155159,0.0,0.5,0.4999440817556089,0.5000512023977902,0.00037279719254001975,0.9947105745580948,0.998816210517383,0.9998313991518694
800.0,0.013999180868268013,0.006868791300803423,0.00713038956746459,0.9999921734366439,0.999984346873288,0.9999921734366439,0.05443171039223671,0.01837829127907753,0.03605342283844948,0.9998627054052934,0.9993135270264671,0.9997332373739428,0.07696360349655151,0.00798204354941845,0.06898155808448792,0.9998783585320056,0.9996055611154434,0.9998783585320056,0.051182907074689865,0.051182907074689865,0.0,0.5,0.5,0.5000138613538612,0.00037358549889177084,0.9946575803874536,0.9988005573906711,0.9998313991518694
810.0,0.008862067945301533,0.0071049705147743225,0.001757097546942532,0.9999921734366439,0.9999391792660026,0.9999921734366439,0.024628719314932823,0.017249342054128647,0.007379375398159027,0.9998157460251572,0.9992690188911341,0.999760960081665,0.0659852847456932,0.008013701066374779,0.05797158554196358,0.9998548788419375,0.9995290872547339,0.9998018846712962,0.05076248198747635,0.050762422382831573,5.960465188081798e-08,0.5,0.49992776915694476,0.499992173436644,0.0008466127328574657,0.9946575803874536,0.9987023956127447,0.9998235725885134
820.0,0.017503004521131516,0.008611282333731651,0.00889172125607729,0.9999921734366439,0.999568220071514,0.9999921734366439,0.18356136977672577,0.01749585196375847,0.1660654991865158,0.9998627054052934,0.9995628447529612,0.9997940581079401,0.031074557453393936,0.007441757246851921,0.023632803931832314,0.9998253643613643,0.9995977345520873,0.9997723701907231,0.0515662282705307,0.05156611651182175,1.1920930376163597e-07,0.5,0.49986336487724553,0.5000060347905051,0.0009581223712302744,0.9946575803874536,0.9987408689575727,0.9998313991518694
830.0,0.009105218574404716,0.00650982977822423,0.0025953880976885557,0.9999921734366439,0.9998253643613643,0.9999921734366439,0.1461023986339569,0.017777254804968834,0.12832514941692352,0.9998705319686495,0.9994604399573807,0.9998627054052934,0.01362860668450594,0.007201103959232569,0.006427501793950796,0.9998331909247202,0.9994092375595903,0.9997801967540791,0.05016084760427475,0.05016087368130684,-2.980232594040899e-08,0.5,0.49997472853708097,0.49996086718321986,0.00042703584767878056,0.9946575803874536,0.9987102221761006,0.9998313991518694
840.0,0.027535688132047653,0.008236869238317013,0.019298816099762917,0.9999921734366439,0.9998548788419375,0.9999921734366439,0.17937876284122467,0.017986463382840157,0.16139228641986847,0.9999156995759347,0.9995706713163173,0.9999000464492225,0.017294595018029213,0.007682778872549534,0.009611816145479679,0.9998861850953614,0.9997193760200819,0.9998861850953614,0.051325906068086624,0.051325906068086624,0.0,0.5,0.5000120695810101,0.49998434687328797,0.000377803691662848,0.9946575803874536,0.9983508597336753,0.999778404981228
850.0,0.12337390333414078,0.007452444173395634,0.11592145264148712,0.999984346873288,0.9997037228933697,0.9999391792660026,0.1494302600622177,0.018382608890533447,0.13104763627052307,0.9999391792660026,0.9995586017353072,0.999984346873288,0.03457512706518173,0.008033618330955505,0.026541512459516525,0.9998331909247202,0.9997272025834378,0.9997801967540791,0.05030369758605957,0.050303634256124496,5.960465188081798e-08,0.5,0.5000042430176541,0.4999669019737249,0.0006480911979451776,0.9946575803874536,0.9985355865374651,0.9998157460251572
860.0,0.010349556803703308,0.0070610810071229935,0.00328847486525774,0.9999921734366439,0.9999391792660026,0.9999921734366439,0.04262356460094452,0.01750730350613594,0.025116264820098877,0.9999235261392907,0.9999373874931518,0.9999235261392907,0.06664445996284485,0.008991671726107597,0.057652797549963,0.9998861850953614,0.9996742084127965,0.9998331909247202,0.051442474126815796,0.05144244804978371,2.980232594040899e-08,0.5,0.499992173436644,0.5000373410439293,0.0006376433302648365,0.9946575803874536,0.9984886271573288,0.9998235725885134
870.0,0.01409782562404871,0.007603304926306009,0.006494520232081413,0.9999921734366439,0.9998922198858664,0.9999921734366439,0.08487143367528915,0.01882110722362995,0.06605030596256256,0.9999156995759347,0.9993917926600274,0.9998922198858664,0.011097473092377186,0.007890002802014351,0.003207470988854766,0.9998861850953614,0.9998861850953614,0.9998861850953614,0.051230572164058685,0.05123063176870346,-5.960465188081798e-08,0.5,0.5000283821796743,0.49996086718321986,0.0003734176279976964,0.9946045862168122,0.9986807076955275,0.9997705784178721
880.0,0.010557431727647781,0.008603922091424465,0.0019535094033926725,0.999984346873288,0.9998783585320056,0.9999921734366439,0.167649045586586,0.016783298924565315,0.15086574852466583,0.9998392257152252,0.998838371263547,0.9994526133940248,0.02251383848488331,0.006424744613468647,0.016089092940092087,0.9998861850953614,0.9998331909247202,0.9998861850953614,0.05149016156792641,0.051490165293216705,0.0,0.5,0.5001223009399466,0.5001102313589365,0.0003216185432393104,0.9946045862168122,0.9986963608222394,0.999778404981228
890.0,0.00818299874663353,0.00699341855943203,0.0011895803036168218,0.999984346873288,0.9998861850953614,0.9999921734366439,0.030056212097406387,0.018220119178295135,0.011836093850433826,0.9999313527026467,0.9996194224693044,0.9999686937465759,0.023818667978048325,0.007313655689358711,0.016505010426044464,0.9998548788419375,0.9997115494567258,0.9998548788419375,0.051014162600040436,0.05101412907242775,2.980232594040899e-08,0.5,0.499992173436644,0.5000138613538612,0.0004332394164521247,0.9946045862168122,0.9987102221761006,0.9998313991518694
900.0,0.04369097948074341,0.008155913092195988,0.0355350635945797,0.999984346873288,0.9999313527026467,0.999984346873288,0.027266720309853554,0.016485465690493584,0.01078125648200512,0.9999235261392907,0.9995724630891681,0.9999530406198638,0.021879933774471283,0.00730234757065773,0.014577584341168404,0.9998627054052934,0.9997723701907231,0.9998783585320056,0.051484234631061554,0.05148429423570633,-5.960465188081798e-08,0.5,0.4999669019737249,0.49995304061986384,0.0003737157385330647,0.9946575803874536,0.9986494014421033,0.999786231544584
910.0,0.016265105456113815,0.008433554321527481,0.007831549271941185,0.9999921734366439,0.9999921734366439,0.9999391792660026,0.047364767640829086,0.01827794685959816,0.029086822643876076,0.9998548788419375,0.9997392721644479,0.9998627054052934,0.017715223133563995,0.00732465973123908,0.010390562005341053,0.9998861850953614,0.9997801967540791,0.9998861850953614,0.05023927241563797,0.05023917928338051,8.94069742685133e-08,0.5,0.4999590754103689,0.49991390780308365,0.00022660796821583062,0.9946575803874536,0.9986807076955275,0.999786231544584
920.0,0.0079472241923213,0.007357610389590263,0.0005896139773540199,0.999984346873288,0.9997723701907231,0.9999921734366439,0.0315093994140625,0.018390987068414688,0.013118413276970387,0.9999078730125786,0.999778404981228,0.9999078730125786,0.01659618318080902,0.008183691650629044,0.008412491530179977,0.9998861850953614,0.9997801967540791,0.9998331909247202,0.0510445311665535,0.051044538617134094,0.0,0.5,0.5000415840615832,0.5000337574982272,0.0005876589566469193,0.9946575803874536,0.9985747193542451,0.999778404981228
930.0,0.015917601063847542,0.008058938197791576,0.007858662866055965,0.999984346873288,0.9999391792660026,0.9999921734366439,0.03278939053416252,0.01643959991633892,0.01634979248046875,0.9999313527026467,0.999778404981228,0.9999313527026467,0.01173485442996025,0.006779275368899107,0.004955579526722431,0.9998783585320056,0.9998861850953614,0.9998861850953614,0.052016548812389374,0.05201651528477669,2.980232594040899e-08,0.5,0.4999554918646669,0.49996086718321986,0.00037349568447098136,0.9946575803874536,0.9986807076955275,0.999786231544584
940.0,0.015889892354607582,0.0076402719132602215,0.008249620907008648,0.999984346873288,0.9992954226549519,0.999984346873288,0.03755878657102585,0.016731631010770798,0.02082715556025505,0.9999765203099319,0.9995056075646659,0.9999765203099319,0.010169976390898228,0.006468782667070627,0.0037011923268437386,0.9998861850953614,0.9997723701907231,0.9998861850953614,0.05001898109912872,0.05001900717616081,-2.980232594040899e-08,0.5,0.5002282892812291,0.5000138613538612,0.0004828774544876069,0.9947105745580948,0.9991491691959905,0.9997254108105869
950.0,0.011807549744844437,0.007308885920792818,0.004498663824051619,0.999984346873288,0.9997193760200819,0.999984346873288,0.06626743078231812,0.020083002746105194,0.04618443176150322,0.9999313527026467,0.9998018846712962,0.9999313527026467,0.019223876297473907,0.007163080852478743,0.012060794979333878,0.9998783585320056,0.9996742084127965,0.9998331909247202,0.05130259692668915,0.05130255967378616,2.980232594040899e-08,0.5,0.499992173436644,0.499992173436644,0.00047011207789182663,0.9947105745580948,0.999064868771925,0.9997254108105869
960.0,0.009362846612930298,0.007549973204731941,0.0018128746887668967,0.999984346873288,0.9996133876787994,0.999984346873288,0.05027645453810692,0.01969868503510952,0.030577773228287697,0.9999765203099319,0.9998175377980082,0.9999235261392907,0.011570867151021957,0.007598220370709896,0.003972647711634636,0.9998861850953614,0.9997272025834378,0.9998861850953614,0.05050560086965561,0.05050559341907501,0.0,0.5,0.49995304061986384,0.500019896144366,0.0005306488601490855,0.9947105745580948,0.9989901866840668,0.9997254108105869
970.0,0.0078083211556077,0.005666506476700306,0.0021418151445686817,0.999984346873288,0.9997801967540791,0.999984346873288,0.035991497337818146,0.01827436126768589,0.017717137932777405,0.999984346873288,0.9995899079887313,0.9999765203099319,0.008691082708537579,0.007108880206942558,0.0015822023851796985,0.9998861850953614,0.999568220071514,0.9998331909247202,0.05004991590976715,0.050049856305122375,5.960465188081798e-08,0.5,0.4998248915324175,0.4999686937465759,0.00042955108801834285,0.9946575803874536,0.9988920249061403,0.9997254108105869
980.0,0.01013149507343769,0.007439041510224342,0.00269245239906013,0.999984346873288,0.9997801967540791,0.9999921734366439,0.03224848583340645,0.018497103825211525,0.013751381076872349,0.9999765203099319,0.9996724166399457,0.999984346873288,0.022554637864232063,0.007683347910642624,0.01487128995358944,0.9998705319686495,0.9996663818494406,0.9998253643613643,0.05000024288892746,0.05000024661421776,0.0,0.5,0.5001571907390727,0.5000295144805731,0.0007464716327376664,0.9946575803874536,0.9985838648615054,0.9997332373739428
990.0,0.007081135641783476,0.0064240712672472,0.0006570650148205459,0.9999921734366439,0.9999391792660026,0.9999921734366439,0.026312680914998055,0.018388286232948303,0.007924397476017475,0.9999765203099319,0.9999608671832199,0.9999765203099319,0.01400263886898756,0.008128920570015907,0.005873716901987791,0.9998705319686495,0.9994995727741609,0.9998253643613643,0.05152670294046402,0.05152658373117447,1.1920930376163597e-07,0.5,0.5000451676072852,0.5000373410439293,0.0005846612621098757,0.9946575803874536,0.9986290324687904,0.999778404981228
