# epoch,DMVAE_loss_,DMVAE_recon_loss_, DMVAE_latent_loss_,DMVAE_auc_svm_,DMVAE_auc_dt_,DMVAE_auc_rf_, D_dss_loss, D_dss_RE, D_dss_KL, D_dss_svm, D_dss_dt, D_dss_rf, mvae_loss, mvae_RE, mvae_KL, mvae_svm, mvae_dt, mvae_rf, vae_loss, vae_RE, vae_KL, vae_svm, vae_dt, vae_rf, ae_loss, ae_svm, ae_dt, ae_rf
200.0,5.96492862701416,0.003415348008275032,5.961513519287109,0.9460869565217391,0.9460869565217391,0.9452173913043478,8.432234764099121,0.003953412175178528,8.428281784057617,0.9504347826086956,0.9417391304347826,0.9402898550724639,3.278470277786255,0.002480481518432498,3.2759897708892822,0.9510144927536232,0.9460869565217391,0.9489855072463769,0.003536599688231945,0.0035367184318602085,-1.1920928244535389e-07,0.5,0.5220289855072463,0.5171014492753624,0.0007728929631412029,0.852463768115942,0.8359420289855072,0.9069565217391304
220.0,9.570385932922363,0.0030151098035275936,9.567371368408203,0.9481159420289856,0.9400000000000001,0.9452173913043478,21.712160110473633,0.004634050652384758,21.707523345947266,0.9565217391304347,0.9452173913043479,0.9469565217391304,6.513773441314697,0.0027009767945855856,6.511071681976318,0.951304347826087,0.948695652173913,0.9504347826086956,0.0030806148424744606,0.0030805848073214293,2.9802320611338473e-08,0.5,0.5046376811594203,0.5156521739130434,0.0007663680007681251,0.8527536231884059,0.826376811594203,0.913913043478261
240.0,7.254817962646484,0.003271405352279544,7.251546859741211,0.9397101449275362,0.944927536231884,0.935072463768116,10.414241790771484,0.003129973541945219,10.411111831665039,0.9530434782608695,0.9460869565217391,0.9518840579710145,6.298185348510742,0.002821041736751795,6.2953643798828125,0.9504347826086956,0.9539130434782608,0.9521739130434782,0.002882980275899172,0.0028828608337789774,1.1920928955078125e-07,0.5,0.49884057971014495,0.5150724637681159,0.0008898397209122777,0.8571014492753624,0.8289855072463768,0.9133333333333333
260.0,4.1977410316467285,0.0032947100698947906,4.194446563720703,0.9475362318840581,0.944927536231884,0.9515942028985508,4.051351547241211,0.003314557485282421,4.048036575317383,0.9559420289855073,0.9492753623188406,0.9542028985507246,3.4500112533569336,0.002470392966642976,3.4475409984588623,0.951304347826087,0.9356521739130436,0.9440579710144927,0.003679487854242325,0.003679487854242325,0.0,0.5,0.504927536231884,0.5028985507246377,0.0013215396320447326,0.8472463768115941,0.8313043478260869,0.9028985507246376
280.0,5.554598808288574,0.003647751174867153,5.5509514808654785,0.9472463768115943,0.9321739130434782,0.9440579710144927,9.040088653564453,0.003389539197087288,9.036698341369629,0.9547826086956521,0.948695652173913,0.9495652173913044,4.246139049530029,0.002811162266880274,4.243327617645264,0.9492753623188406,0.9492753623188407,0.9475362318840581,0.002892807126045227,0.0028927475214004517,5.9604641222676946e-08,0.5,0.5063768115942029,0.515072463768116,0.0006257633212953806,0.8469565217391305,0.8200000000000001,0.9066666666666667
300.0,3.3094921112060547,0.002331452677026391,3.3071608543395996,0.9466666666666665,0.9388405797101449,0.9379710144927536,10.423389434814453,0.0029829363338649273,10.420406341552734,0.9565217391304347,0.9507246376811596,0.9507246376811596,4.1575541496276855,0.0036962367594242096,4.153858184814453,0.9524637681159421,0.9469565217391304,0.9457971014492753,0.003995918668806553,0.003995978273451328,-5.9604641222676946e-08,0.5,0.5031884057971014,0.49159420289855066,0.0007338976720348,0.8466666666666667,0.8359420289855073,0.9118840579710145
320.0,5.966611862182617,0.002647483954206109,5.963964462280273,0.9466666666666665,0.9417391304347826,0.9443478260869566,8.941368103027344,0.0027143789920955896,8.938652992248535,0.9478260869565217,0.9431884057971014,0.946086956521739,4.269319534301758,0.0030466958414763212,4.26627254486084,0.9484057971014493,0.9400000000000001,0.9492753623188406,0.003737608902156353,0.0037376387044787407,-2.9802320611338473e-08,0.5,0.4997101449275362,0.49391304347826087,0.0007392840343527496,0.8385507246376811,0.8347826086956522,0.916231884057971
340.0,4.484766483306885,0.002787929028272629,4.481978416442871,0.9475362318840579,0.948695652173913,0.9504347826086956,2.839094877243042,0.0026181265711784363,2.8364768028259277,0.9553623188405796,0.9515942028985508,0.951014492753623,9.344987869262695,0.002805472118780017,9.342182159423828,0.9460869565217391,0.9414492753623189,0.9443478260869564,0.0036574627738445997,0.0036574923433363438,-2.9802320611338473e-08,0.5,0.4971014492753623,0.4994202898550725,0.0005580242723226547,0.8394202898550724,0.841449275362319,0.907536231884058
360.0,9.130064964294434,0.002642410807311535,9.127422332763672,0.948695652173913,0.9231884057971016,0.9391304347826086,8.52042007446289,0.002377459779381752,8.51804256439209,0.9515942028985508,0.946376811594203,0.946376811594203,5.475363731384277,0.0028109364211559296,5.472552299499512,0.9510144927536233,0.9472463768115943,0.9408695652173913,0.003520599100738764,0.0035205993335694075,0.0,0.4965217391304348,0.49913043478260866,0.49420289855072463,0.0005697758169844747,0.8455072463768115,0.8362318840579709,0.9110144927536232
380.0,5.838857650756836,0.0037513012066483498,5.83510684967041,0.9510144927536233,0.9484057971014493,0.9478260869565217,11.691246032714844,0.002862776629626751,11.688384056091309,0.9571014492753623,0.9521739130434782,0.9530434782608695,3.2624151706695557,0.0027123182080686092,3.2597031593322754,0.9510144927536233,0.9373913043478261,0.9469565217391305,0.003907777369022369,0.003907658159732819,1.1920928955078125e-07,0.5,0.49971014492753624,0.5063768115942029,0.0006446850020438433,0.8457971014492754,0.8440579710144928,0.9063768115942029
400.0,2.920708179473877,0.0024170924443751574,2.9182910919189453,0.9457971014492754,0.9481159420289854,0.9489855072463769,4.2810869216918945,0.0033994114492088556,4.277688026428223,0.9547826086956521,0.9542028985507247,0.946376811594203,2.213954448699951,0.002499224618077278,2.2114553451538086,0.9542028985507246,0.9478260869565217,0.9475362318840579,0.002798025030642748,0.002797935623675585,8.940696716308594e-08,0.5,0.5043478260869566,0.5228985507246376,0.000717639341019094,0.8472463768115941,0.8388405797101449,0.9011594202898551
420.0,6.1012725830078125,0.002973695285618305,6.0982985496521,0.9457971014492754,0.9423188405797102,0.944927536231884,3.7426846027374268,0.003465194720774889,3.7392191886901855,0.9515942028985508,0.9504347826086956,0.951304347826087,4.138796329498291,0.003235681913793087,4.135560035705566,0.9457971014492754,0.9327536231884058,0.9431884057971014,0.0036990060470998287,0.0036990363150835037,-2.9802320611338473e-08,0.5,0.49971014492753624,0.5052173913043478,0.0007841250626370311,0.8472463768115941,0.8075362318840579,0.9104347826086957
440.0,3.2903947830200195,0.0031885593198239803,3.287205934524536,0.9489855072463769,0.9417391304347826,0.9405797101449275,5.338540077209473,0.0031896994914859533,5.335350513458252,0.9507246376811596,0.9498550724637681,0.9478260869565218,1.4764152765274048,0.0036270860582590103,1.4727882146835327,0.9431884057971014,0.9417391304347826,0.9408695652173914,0.004082320258021355,0.004082320723682642,0.0,0.5,0.5005797101449276,0.49420289855072463,0.0003947990480810404,0.8434782608695652,0.8257971014492753,0.9023188405797101
460.0,4.1324005126953125,0.0038266200572252274,4.128573894500732,0.9478260869565217,0.943768115942029,0.9428985507246377,5.5057830810546875,0.002337767742574215,5.503445148468018,0.9504347826086956,0.9518840579710144,0.951304347826087,3.1553196907043457,0.0028830356895923615,3.152435779571533,0.943768115942029,0.948695652173913,0.9388405797101449,0.0031642874237149954,0.0031641980167478323,8.940696005765858e-08,0.5,0.49159420289855077,0.49391304347826087,0.0005734114674851298,0.8420289855072463,0.8266666666666668,0.908695652173913
480.0,4.999475479125977,0.0021924213506281376,4.9972825050354,0.9475362318840579,0.9371014492753623,0.9475362318840579,4.918317794799805,0.002787291770800948,4.915530204772949,0.9533333333333334,0.9379710144927537,0.9472463768115942,3.430553913116455,0.003036168869584799,3.427518367767334,0.9466666666666665,0.9504347826086956,0.9402898550724638,0.0029651981312781572,0.0029650491196662188,1.4901161193847656e-07,0.5,0.5089855072463768,0.5118840579710144,0.00046664036926813424,0.8423188405797102,0.8533333333333334,0.903768115942029
500.0,3.767035722732544,0.0031326261814683676,3.7639031410217285,0.9492753623188406,0.9411594202898551,0.9469565217391304,10.0240478515625,0.003614458255469799,10.020432472229004,0.9504347826086956,0.9472463768115942,0.9533333333333334,3.2443246841430664,0.003925562836229801,3.2403993606567383,0.9452173913043478,0.9428985507246377,0.9481159420289856,0.002979982178658247,0.0029799824114888906,0.0,0.5,0.5014492753623189,0.49043478260869566,0.0003755927609745413,0.8455072463768115,0.8423188405797102,0.9023188405797101
520.0,6.61406946182251,0.0038726958446204662,6.610197067260742,0.9469565217391305,0.9333333333333333,0.9452173913043478,7.051328659057617,0.003625838551670313,7.047702789306641,0.9443478260869566,0.9478260869565217,0.9469565217391304,1.9684054851531982,0.0026893839240074158,1.9657162427902222,0.9440579710144926,0.9217391304347826,0.9431884057971014,0.00288982642814517,0.0028896478470414877,1.7881393432617188e-07,0.5,0.4979710144927536,0.5026086956521739,0.00046955313882790506,0.8469565217391305,0.8411594202898551,0.9023188405797101
540.0,4.291639804840088,0.0025909736286848783,4.2890496253967285,0.9443478260869566,0.9440579710144926,0.9414492753623189,6.825769424438477,0.0022803384345024824,6.823489189147949,0.9527536231884057,0.9426086956521739,0.9466666666666665,3.110330820083618,0.00271258014254272,3.1076183319091797,0.9446376811594203,0.9466666666666665,0.9397101449275362,0.00314020412042737,0.0031402339227497578,-2.9802322387695312e-08,0.5,0.5008695652173912,0.48782608695652174,0.0003738254599738866,0.8524637681159419,0.8072463768115942,0.9104347826086957
560.0,2.2623941898345947,0.003215488512068987,2.259178638458252,0.9440579710144926,0.9365217391304348,0.943768115942029,6.123652458190918,0.003916613757610321,6.1197357177734375,0.9515942028985508,0.9501449275362318,0.9475362318840579,3.8589704036712646,0.0030836397781968117,3.855886936187744,0.9408695652173914,0.9315942028985505,0.9359420289855073,0.003053844440728426,0.0030538146384060383,2.9802322387695312e-08,0.5,0.5,0.49449275362318834,0.00032024679239839315,0.8524637681159419,0.8428985507246377,0.9078260869565217
580.0,7.793222904205322,0.0032399289775639772,7.789983749389648,0.9498550724637682,0.9400000000000001,0.9408695652173914,8.71455192565918,0.003413801547139883,8.711137771606445,0.9521739130434782,0.9347826086956522,0.9443478260869566,2.552333354949951,0.0033205596264451742,2.5490126609802246,0.9443478260869566,0.9373913043478261,0.9423188405797102,0.002206129487603903,0.002206129487603903,0.0,0.5,0.5023188405797102,0.5028985507246377,0.0004958901554346085,0.8521739130434783,0.8388405797101448,0.9049275362318842
600.0,4.673704624176025,0.0032577367965132,4.670446395874023,0.9434782608695652,0.9321739130434783,0.9402898550724639,5.295064449310303,0.0037857680581510067,5.291277885437012,0.9536231884057972,0.9391304347826087,0.9431884057971014,6.012566089630127,0.0030214765574783087,6.009544372558594,0.9423188405797102,0.9318840579710144,0.9394202898550724,0.0027353910263627768,0.002735421061515808,-2.9802320611338473e-08,0.5,0.495072463768116,0.5110144927536232,0.0003084083436988294,0.8492753623188407,0.837391304347826,0.9063768115942028
620.0,8.816400527954102,0.0027823355048894882,8.813618659973145,0.9457971014492754,0.9310144927536232,0.9408695652173913,7.190272331237793,0.0023550083860754967,7.187917709350586,0.9472463768115943,0.9472463768115942,0.9478260869565217,1.2356207370758057,0.002572681987658143,1.2330479621887207,0.9394202898550725,0.9310144927536232,0.9347826086956522,0.0035281283780932426,0.0035280094016343355,1.1920928955078125e-07,0.5,0.4988405797101449,0.5055072463768117,0.0003499413141980767,0.8515942028985507,0.8463768115942029,0.9066666666666667
640.0,4.1928510665893555,0.0038373416755348444,4.189013957977295,0.943768115942029,0.9443478260869566,0.9382608695652175,8.89066219329834,0.002410790417343378,8.888252258300781,0.9475362318840581,0.9371014492753623,0.9428985507246377,3.43080735206604,0.0024295717012137175,3.428377866744995,0.9371014492753624,0.946376811594203,0.9397101449275361,0.004494673106819391,0.004494702909141779,-2.9802320611338473e-08,0.5,0.49681159420289855,0.5002898550724637,0.0003060469462070614,0.8533333333333333,0.8385507246376812,0.9069565217391304
660.0,4.854699611663818,0.005031741224229336,4.849667549133301,0.946376811594203,0.936231884057971,0.9466666666666665,2.5974388122558594,0.003724084934219718,2.593714714050293,0.9495652173913044,0.9440579710144926,0.9475362318840579,2.464381456375122,0.0036916583776474,2.4606897830963135,0.9394202898550725,0.9295652173913044,0.9402898550724639,0.004154555965214968,0.004154585301876068,-2.9802320611338473e-08,0.5,0.5052173913043478,0.5008695652173912,0.00045520433923229575,0.8539130434782609,0.8292753623188406,0.9104347826086957
680.0,3.679187297821045,0.003751894226297736,3.6754353046417236,0.9423188405797102,0.93768115942029,0.9359420289855073,7.0210161209106445,0.003924965392798185,7.017090797424316,0.946376811594203,0.9452173913043479,0.946086956521739,4.252955436706543,0.0028667643200606108,4.250089168548584,0.935072463768116,0.9336231884057972,0.9344927536231884,0.0032861956860870123,0.0032861363142728806,5.960464477539063e-08,0.5005797101449276,0.5005797101449275,0.4866666666666667,0.0005052263149991632,0.8510144927536231,0.8301449275362319,0.9069565217391304
700.0,1.5398313999176025,0.003606795333325863,1.536224603652954,0.9379710144927536,0.9240579710144929,0.9423188405797099,4.932944297790527,0.003335849614813924,4.929608345031738,0.944927536231884,0.9423188405797102,0.9460869565217391,0.8051632642745972,0.004306431394070387,0.8008568286895752,0.9371014492753624,0.9353623188405796,0.9295652173913045,0.003450351767241955,0.0034503815695643425,-2.9802320611338473e-08,0.5,0.5002898550724638,0.4817391304347826,0.0005462834378704429,0.8510144927536231,0.826376811594203,0.8982608695652173
720.0,8.083603858947754,0.002903828164562583,8.080699920654297,0.9423188405797099,0.9368115942028985,0.9440579710144927,2.74875807762146,0.0041529033333063126,2.744605302810669,0.9428985507246377,0.9400000000000001,0.9426086956521739,5.784722328186035,0.0031473240815103054,5.781575679779053,0.9371014492753624,0.9365217391304347,0.9339130434782609,0.004719524644315243,0.004719554912298918,-2.9802320611338473e-08,0.5,0.5046376811594203,0.5052173913043478,0.00045887765008956194,0.8495652173913044,0.8202898550724638,0.9014492753623189
740.0,3.3409907817840576,0.0032022236846387386,3.3377888202667236,0.9408695652173913,0.9301449275362319,0.9347826086956522,8.03104019165039,0.0029706135392189026,8.028070449829102,0.9492753623188406,0.9492753623188406,0.9498550724637682,4.571415424346924,0.002818484790623188,4.568596839904785,0.9327536231884059,0.9208695652173914,0.9382608695652175,0.0035253700334578753,0.0035253402311354876,2.9802322387695312e-08,0.5,0.49855072463768113,0.5072463768115942,0.0003492376708891243,0.8518840579710145,0.8171014492753623,0.9069565217391304
760.0,7.775914192199707,0.00362866697832942,7.772285461425781,0.9342028985507247,0.9263768115942029,0.9397101449275362,4.246307849884033,0.0035322951152920723,4.242775917053223,0.9536231884057972,0.9440579710144926,0.946376811594203,0.5348780751228333,0.00325182406231761,0.5316262245178223,0.9304347826086957,0.9257971014492755,0.9284057971014493,0.003976606298238039,0.003976576961576939,2.9802320611338473e-08,0.5,0.5072463768115942,0.4950724637681159,0.00024384824791923165,0.8513043478260871,0.8197101449275362,0.9055072463768116
780.0,4.197296142578125,0.003092734143137932,4.1942033767700195,0.936231884057971,0.9371014492753622,0.9373913043478261,4.67598295211792,0.003722083056345582,4.672260761260986,0.9443478260869566,0.9394202898550724,0.948695652173913,0.5719399452209473,0.004082079976797104,0.5678578019142151,0.9310144927536231,0.9327536231884059,0.9228985507246378,0.003886839374899864,0.0038869588170200586,-1.1920928244535389e-07,0.5,0.5066666666666667,0.5026086956521739,0.00034318375401198864,0.8527536231884058,0.8214492753623188,0.9081159420289855
800.0,1.0613160133361816,0.0024857576936483383,1.0588303804397583,0.9431884057971014,0.9289855072463769,0.931304347826087,5.9136881828308105,0.0029066551942378283,5.910780906677246,0.9475362318840579,0.9478260869565217,0.9446376811594202,4.251650810241699,0.005550007801502943,4.246101379394531,0.9286956521739131,0.9315942028985508,0.9289855072463769,0.003735344624146819,0.0037352549843490124,8.940696716308594e-08,0.5,0.4947826086956521,0.49565217391304345,0.00030189164681360126,0.8518840579710145,0.823768115942029,0.9092753623188405
820.0,2.8517749309539795,0.003155788406729698,2.848618984222412,0.9457971014492754,0.9344927536231884,0.9365217391304348,6.417682647705078,0.002941785380244255,6.414741516113281,0.9469565217391304,0.936231884057971,0.9382608695652175,1.9658058881759644,0.0037367530167102814,1.9620692729949951,0.9298550724637681,0.9243478260869566,0.9199999999999999,0.003452105913311243,0.0034520761109888554,2.9802320611338473e-08,0.5,0.5005797101449276,0.4936231884057971,0.00029777083545923233,0.8536231884057971,0.8269565217391304,0.9081159420289855
840.0,3.9302098751068115,0.0030211475677788258,3.927189350128174,0.9379710144927536,0.9313043478260871,0.9365217391304348,2.479764938354492,0.0032648290507495403,2.4764997959136963,0.944927536231884,0.9443478260869566,0.9475362318840579,0.8555747270584106,0.004483060445636511,0.8510916233062744,0.9286956521739131,0.9208695652173914,0.9260869565217392,0.003352851839736104,0.0033528520725667477,0.0,0.5,0.49971014492753624,0.5057971014492754,0.00032739777816459537,0.8495652173913044,0.8463768115942027,0.9060869565217391
860.0,4.8377861976623535,0.0033783121034502983,4.834407806396484,0.9318840579710145,0.9379710144927536,0.9321739130434782,5.383981227874756,0.003218232188373804,5.380763053894043,0.9428985507246377,0.9388405797101449,0.9382608695652175,0.44314873218536377,0.002962436992675066,0.4401862919330597,0.9307246376811594,0.9385507246376811,0.9284057971014493,0.003167828544974327,0.003167828544974327,0.0,0.5,0.49246376811594206,0.484927536231884,0.0002917771344073117,0.8495652173913044,0.8434782608695652,0.907536231884058
880.0,1.5572192668914795,0.0028611121233552694,1.5543580055236816,0.9356521739130436,0.9272463768115942,0.9321739130434782,10.521181106567383,0.0029365269001573324,10.518245697021484,0.9400000000000001,0.9402898550724639,0.9408695652173914,4.038734436035156,0.0037910197861492634,4.034943580627441,0.9292753623188406,0.9205797101449276,0.9266666666666665,0.003345859469845891,0.0033458296675235033,2.9802320611338473e-08,0.5,0.5023188405797102,0.49971014492753624,0.00034447084181010723,0.8492753623188407,0.841159420289855,0.9023188405797101
900.0,4.703025817871094,0.002761678770184517,4.700263977050781,0.9339130434782609,0.9318840579710145,0.9371014492753622,7.280563831329346,0.0037655001506209373,7.276798725128174,0.9423188405797099,0.9385507246376812,0.9373913043478261,1.7933290004730225,0.0027341549284756184,1.7905949354171753,0.9330434782608698,0.9162318840579711,0.9179710144927536,0.00254826620221138,0.0025482960045337677,-2.9802320611338473e-08,0.5,0.5031884057971014,0.5214492753623188,0.00032053072936832905,0.8515942028985507,0.8301449275362319,0.907536231884058
920.0,3.677320957183838,0.0034507717937231064,3.673870086669922,0.9356521739130436,0.9220289855072463,0.9246376811594202,5.956377029418945,0.003736404934898019,5.952640056610107,0.9443478260869566,0.9397101449275362,0.9431884057971014,1.6188616752624512,0.0032126139849424362,1.615648865699768,0.933913043478261,0.9260869565217391,0.9257971014492753,0.004292646888643503,0.0042925868183374405,5.9604641222676946e-08,0.5,0.4921739130434783,0.4840579710144927,0.0004417520831339061,0.8539130434782609,0.8292753623188406,0.9081159420289855
940.0,0.7177842855453491,0.0031042613554745913,0.7146800756454468,0.933623188405797,0.9321739130434782,0.9313043478260871,6.527630805969238,0.004205153323709965,6.523425579071045,0.9428985507246377,0.9400000000000001,0.9408695652173914,2.124997615814209,0.003895157016813755,2.1211023330688477,0.932463768115942,0.9214492753623189,0.9231884057971015,0.003270643763244152,0.0032706737983971834,-2.9802322387695312e-08,0.5,0.5078260869565216,0.49623188405797103,0.0003210470313206315,0.8556521739130435,0.8400000000000001,0.9081159420289855
960.0,6.934349060058594,0.0028154426254332066,6.9315338134765625,0.9382608695652175,0.9214492753623189,0.9359420289855072,4.285320281982422,0.002392362104728818,4.282928466796875,0.9498550724637682,0.944927536231884,0.9457971014492753,4.01975154876709,0.0034775962121784687,4.0162739753723145,0.933623188405797,0.9321739130434782,0.9240579710144928,0.0033718468621373177,0.0033719066996127367,-5.9604641222676946e-08,0.5,0.5118840579710145,0.5144927536231885,0.0002845382259692997,0.8565217391304348,0.8327536231884057,0.9072463768115941
980.0,2.2398784160614014,0.003023841418325901,2.236854314804077,0.9333333333333335,0.9286956521739131,0.9278260869565218,7.640187740325928,0.005190493538975716,7.63499641418457,0.942608695652174,0.9313043478260871,0.9371014492753624,0.3943949341773987,0.0035316217690706253,0.390863299369812,0.9382608695652175,0.9214492753623188,0.9327536231884057,0.002682556863874197,0.0026825270615518093,2.9802320611338473e-08,0.5,0.4869565217391304,0.4936231884057971,0.0003242041275370866,0.8617391304347826,0.8081159420289855,0.9115942028985508
