# epoch,DMVAE_loss_,DMVAE_recon_loss_, DMVAE_latent_loss_,DMVAE_auc_svm_,DMVAE_auc_dt_,DMVAE_auc_rf_, D_dss_loss, D_dss_RE, D_dss_KL, D_dss_svm, D_dss_dt, D_dss_rf, mvae_loss, mvae_RE, mvae_KL, mvae_svm, mvae_dt, mvae_rf, vae_loss, vae_RE, vae_KL, vae_svm, vae_dt, vae_rf, ae_loss, ae_svm, ae_dt, ae_rf
660.0,1.5750906467437744,0.002679252764210105,1.5724115371704102,0.9085377928275807,0.9007356581318442,0.909919008297194,4.825985908508301,0.003177097300067544,4.822808265686035,0.9139141369136022,0.9116368640963186,0.9134289787916592,0.09824123978614807,0.0036556499544531107,0.0945855975151062,0.8529525337135389,0.8644478108477396,0.8676953999089091,0.004026874899864197,0.0040268744342029095,0.0,0.5,0.49910394265232977,0.5132428364918117,0.0003002624143846333,0.8218133032337274,0.8477247074199489,0.8894235529416424
680.0,2.1141486167907715,0.0026480883825570345,2.1115005016326904,0.9057011029921385,0.9019683558090259,0.9019683558090259,3.725618362426758,0.003028018167242408,3.722590923309326,0.9116368640963186,0.9106665478524327,0.9033495712786392,0.16340312361717224,0.0030080394353717566,0.160395085811615,0.8553040654270382,0.8624329194637518,0.8672845006831817,0.0031125550158321857,0.0031125550158321857,0.0,0.5,0.5084358106101111,0.4925246044476128,0.0003576993476599455,0.8295411790332483,0.8508980375849027,0.8903196102893127
700.0,1.3903064727783203,0.002622641623020172,1.3876837491989136,0.9052902037664112,0.9005871403394126,0.9019683558090259,6.082822799682617,0.0023530840408056974,6.080470085144043,0.9171617259747719,0.9194389987920553,0.9166765678528287,0.07023181766271591,0.0029059445951133966,0.06732587516307831,0.8557892235489812,0.8524277708469475,0.8672102417869659,0.003187567228451371,0.003187597030773759,-2.9802322387695312e-08,0.5,0.5047030634269986,0.48770767737975007,0.0003255199990235269,0.8309223945028615,0.8410414067605299,0.8921117249846532
720.0,0.6570305824279785,0.002749401144683361,0.6542811989784241,0.9043941464187409,0.9035723479672864,0.8997653418879582,11.407784461975098,0.0035697929561138153,11.404213905334473,0.9089486920533079,0.9057011029921385,0.9052159448701955,0.13100923597812653,0.002668658969923854,0.12834055721759796,0.8593734529396623,0.8603784233351155,0.8630665953781264,0.003110673511400819,0.0031105242669582367,1.4901161193847656e-07,0.5,0.5037327471831126,0.4906582308560566,0.0002691448316909373,0.8345066238935426,0.8211449731677855,0.8935671993504821
740.0,0.7677702903747559,0.0030985218472778797,0.7646716833114624,0.9017059743757302,0.8952850551496069,0.9002505000099011,5.740410804748535,0.003562686499208212,5.736847877502441,0.9139141369136022,0.9116368640963186,0.9097704905047623,0.29974400997161865,0.0028592695016413927,0.2968847155570984,0.8603437691835482,0.8552644606823897,0.8722499455434761,0.0030212453566491604,0.0030212749261409044,-2.9802320611338473e-08,0.5,0.49731182795698925,0.5054803065407235,0.00033034305670298636,0.8345066238935426,0.8176350026733203,0.8899087110635855
760.0,2.2452564239501953,0.0033110498916357756,2.241945505142212,0.9080526347056377,0.909919008297194,0.9025277728271848,3.987067222595215,0.002416155068203807,3.9846513271331787,0.9148101942612725,0.9134289787916592,0.9106665478524327,0.08440728485584259,0.0029303093906491995,0.08147697150707245,0.8506010020000395,0.8557496188043329,0.8612002217865701,0.004553464241325855,0.004553464241325855,0.0,0.5,0.49850492088952253,0.48763341848353436,0.00035090584424324334,0.8367838967108259,0.8230113467593418,0.8898344521673697
780.0,2.4473037719726562,0.002234382089227438,2.4450693130493164,0.9071565773579674,0.9029386720529118,0.9057011029921385,5.235361099243164,0.00310546369291842,5.232255458831787,0.9125329214439889,0.9080526347056377,0.9083892750351492,0.1357613354921341,0.0021187353413552046,0.13364261388778687,0.8432840254262461,0.8445513772549951,0.86623992554308,0.0023079831153154373,0.0023080131504684687,-2.9802320611338473e-08,0.5,0.4996633596704885,0.48341551317847875,0.0002989943022839725,0.8381651121804392,0.8398483138279965,0.8925968831065962
800.0,0.7188876867294312,0.0034234593622386456,0.715464174747467,0.9012208162537874,0.9035723479672864,0.9017059743757302,2.8098859786987305,0.002429146319627762,2.8074567317962646,0.9152210934869996,0.917087467078556,0.9188795817738965,0.2674194276332855,0.002825200092047453,0.2645942270755768,0.8492197865304264,0.8399225727242123,0.8615368621160815,0.003033125540241599,0.0030330363661050797,8.940696716308594e-08,0.5,0.49443553337689855,0.4965197330640211,0.0003294908965472132,0.841823600467336,0.8168132042218658,0.8898344521673697
820.0,0.49097731709480286,0.0031918189488351345,0.4877855181694031,0.9081268936018535,0.9127556981326362,0.8956959543753342,1.2814353704452515,0.003178137121722102,1.2782572507858276,0.9157062516089427,0.913503237687875,0.9161914097308858,0.10483671724796295,0.0033511591609567404,0.10148556530475616,0.838729479791679,0.839882967979564,0.8548535614566625,0.002611733041703701,0.002611733041703701,0.0,0.5,0.4982078853046595,0.48431157052614904,0.0004456150927580893,0.8376799540584962,0.8224123249965346,0.8885274955939723
840.0,1.0731104612350464,0.0028620767407119274,1.0702483654022217,0.910404166419137,0.8987950256440721,0.8993544426622309,1.390838861465454,0.0030723181553184986,1.3877665996551514,0.9125329214439889,0.9115626052001029,0.9134289787916592,0.06181793659925461,0.0028342423029243946,0.0589836947619915,0.8392146379136222,0.8492544406819936,0.8604526822313313,0.0031170647125691175,0.003117005340754986,5.9604641222676946e-08,0.5,0.5142527574803462,0.5033515515158716,0.0005269583780318499,0.84085328422345,0.809273450959425,0.8870720212281431
860.0,2.2359561920166016,0.0038841806817799807,2.232071876525879,0.90584962078457,0.8978989682964019,0.8979732271926177,4.321335792541504,0.0039202068001031876,4.317415237426758,0.9143250361393294,0.9143250361393294,0.9115626052001029,0.0503896027803421,0.003557441756129265,0.046832166612148285,0.8401106952612923,0.839882967979564,0.857615992395889,0.002481249626725912,0.0024811304174363613,1.1920928244535389e-07,0.5013812154696132,0.4965246836571021,0.5034258104120873,0.00037271901965141296,0.8371947959365532,0.8162537872037069,0.8944632566981525
880.0,1.6729423999786377,0.0039546899497509,1.6689878702163696,0.9067456781322403,0.9034980890710708,0.9017059743757302,1.3205344676971436,0.002927536377683282,1.3176069259643555,0.9088744331570923,0.8963692350343571,0.9074189587912632,0.05281195044517517,0.002518725348636508,0.050293222069740295,0.8465316144874157,0.8536604685241292,0.856645676152003,0.0027687326073646545,0.002768732840195298,0.0,0.5,0.481885779916434,0.49838610665557737,0.0003688334836624563,0.8371947959365532,0.8195013762648765,0.8907305095150398
900.0,0.6838922500610352,0.003297374816611409,0.6805948615074158,0.9053644626626269,0.8916265668627101,0.9005871403394126,4.398462295532227,0.002270996570587158,4.396191596984863,0.9143250361393294,0.9078298580169905,0.9128695617735004,0.04663236811757088,0.003165149362757802,0.04346721991896629,0.8345858333828392,0.8440662191330521,0.8565714172557872,0.0030964789912104607,0.003096538595855236,-5.9604641222676946e-08,0.5,0.503881264975544,0.4890146339531476,0.0005461290129460394,0.8371947959365532,0.8275658923939088,0.8948741559238796
920.0,5.9924821853637695,0.0028345598839223385,5.98964786529541,0.8990178023327194,0.8964038891859244,0.9007356581318442,1.4976248741149902,0.0030836272053420544,1.4945412874221802,0.9179835244262261,0.9133547198954435,0.9124586625477732,0.13605649769306183,0.0027153349947184324,0.13334116339683533,0.8309273450959425,0.8422741044377116,0.8567199350482188,0.0032483511604368687,0.0032482915557920933,5.960464477539063e-08,0.49910394265232977,0.48547000930711504,0.518020158815026,0.0002995974791701883,0.8354026812412128,0.8426850036634389,0.8889383948196994
940.0,3.069983959197998,0.003142816945910454,3.0668411254882812,0.9071565773579674,0.8961811124972772,0.9017059743757302,2.644454002380371,0.00293430732563138,2.641519546508789,0.9088001742608764,0.9009237806689241,0.9083150161389334,0.15389518439769745,0.003300147131085396,0.15059500932693481,0.8304421869739996,0.8438780965959722,0.857615992395889,0.0030133742839097977,0.0030133146792650223,5.9604641222676946e-08,0.5,0.4885344264242857,0.4869254836729441,0.0005238082958385348,0.8367838967108259,0.8330907542723619,0.8902453513930969
960.0,3.317784070968628,0.0025114500895142555,3.315272331237793,0.9030871898453434,0.9030129309491276,0.8994287015584468,1.685842752456665,0.002676196862012148,1.6831666231155396,0.9143250361393294,0.9083150161389334,0.916602308956613,0.03884841129183769,0.0028251339681446552,0.036023274064064026,0.8276054971385571,0.8398483138279965,0.8511950731697657,0.0030094871763139963,0.00300948740914464,0.0,0.5,0.5059308105110992,0.5118616210221985,0.0003253573377151042,0.8376799540584962,0.8314471573694527,0.8898344521673697
980.0,2.3123350143432617,0.003316601039841771,2.30901837348938,0.9062605200102971,0.9051416859739797,0.9005871403394126,1.1739575862884521,0.003548559732735157,1.1704089641571045,0.9134289787916592,0.9121962811144776,0.9125329214439889,0.04564807564020157,0.0034196460619568825,0.04222843050956726,0.8314125032178855,0.8389126517356779,0.8452593120655855,0.0025524653028696775,0.0025523758959025145,8.940696716308594e-08,0.5,0.49649002950553484,0.5115645854373354,0.00028653146000579,0.8394720687538366,0.8385017525099507,0.8888641359234837
