# epoch,DMVAE_loss_,DMVAE_recon_loss_, DMVAE_latent_loss_,DMVAE_auc_svm_,DMVAE_auc_dt_,DMVAE_auc_rf_, D_dss_loss, D_dss_RE, D_dss_KL, D_dss_svm, D_dss_dt, D_dss_rf, mvae_loss, mvae_RE, mvae_KL, mvae_svm, mvae_dt, mvae_rf, vae_loss, vae_RE, vae_KL, vae_svm, vae_dt, vae_rf, ae_loss, ae_svm, ae_dt, ae_rf
800.0,0.2217383235692978,0.03698103874921799,0.1847572922706604,nan,nan,nan,0.10657808929681778,0.07748706638813019,0.02909102849662304,nan,nan,nan,0.034231770783662796,0.03090854361653328,0.0033232246059924364,nan,nan,nan,0.08396310359239578,0.08396290242671967,2.086162567138672e-07,nan,nan,nan,0.004076162353157997,nan,nan,nan
810.0,0.23132461309432983,0.04231785237789154,0.1890067458152771,nan,nan,nan,0.1420680433511734,0.07124272733926773,0.07082530856132507,nan,nan,nan,0.0534372553229332,0.03320746868848801,0.020229792222380638,nan,nan,nan,0.10063894093036652,0.10063840448856354,5.364418029785156e-07,nan,nan,nan,0.004108884371817112,nan,nan,nan
820.0,0.07923368364572525,0.03439902886748314,0.04483465105295181,nan,nan,nan,0.306087464094162,0.07688362896442413,0.22920383512973785,nan,nan,nan,0.07550881803035736,0.04184021055698395,0.03366860747337341,nan,nan,nan,0.08572819828987122,0.0857277512550354,4.4703480739372026e-07,nan,nan,nan,0.0035045878030359745,nan,nan,nan
830.0,0.060662172734737396,0.03908073902130127,0.021581433713436127,nan,nan,nan,0.1461227536201477,0.06508734077215195,0.08103540539741516,nan,nan,nan,0.04871917515993118,0.04206326603889465,0.006655912380665541,nan,nan,nan,0.08223923295736313,0.0822393000125885,-5.960464477539063e-08,nan,nan,nan,0.0034823124296963215,nan,nan,nan
840.0,0.03788656368851662,0.028446126729249954,0.009440437890589237,nan,nan,nan,0.06775394082069397,0.06260503828525543,0.005148904398083687,nan,nan,nan,0.05252458155155182,0.03160760551691055,0.020916974171996117,nan,nan,nan,0.09771790355443954,0.09771725535392761,6.556510925292969e-07,nan,nan,nan,0.0035417121835052967,nan,nan,nan
850.0,0.1264156699180603,0.04098115488886833,0.08543451875448227,nan,nan,nan,0.08103577792644501,0.07172144949436188,0.009314333088696003,nan,nan,nan,0.04471047222614288,0.03983641788363457,0.004874052945524454,nan,nan,nan,0.10850251466035843,0.10850192606449127,5.960464477539062e-07,nan,nan,nan,0.003918747417628765,nan,nan,nan
860.0,1.329737901687622,0.027288828045129776,1.3024489879608154,nan,nan,nan,0.06977884471416473,0.05735652521252632,0.012422323226928711,nan,nan,nan,0.041890136897563934,0.03665339946746826,0.005236738361418247,nan,nan,nan,0.1045016348361969,0.10450152307748795,1.1920928955078125e-07,nan,nan,nan,0.004633652046322823,nan,nan,nan
870.0,0.04080096632242203,0.03405245393514633,0.006748509593307972,nan,nan,nan,0.08795343339443207,0.060332439839839935,0.027620989829301834,nan,nan,nan,0.05865539610385895,0.04045115411281586,0.01820424199104309,nan,nan,nan,0.08499552309513092,0.08499537408351898,1.4901161193847656e-07,nan,nan,nan,0.004370295908302069,nan,nan,nan
880.0,0.03198443725705147,0.02852604351937771,0.003458393272012472,nan,nan,nan,0.1075335294008255,0.09330940246582031,0.014224127866327763,nan,nan,nan,0.08919662237167358,0.04574016109108925,0.04345645010471344,nan,nan,nan,0.10635009407997131,0.10634972900152206,3.5762786865234375e-07,nan,nan,nan,0.004143877420574427,nan,nan,nan
890.0,0.05312194675207138,0.0468013621866703,0.006320580840110779,nan,nan,nan,0.1555391252040863,0.0627470463514328,0.0927920714020729,nan,nan,nan,0.6146619915962219,0.04166559875011444,0.5729964375495911,nan,nan,nan,0.08337587863206863,0.08337531983852386,5.662441253662109e-07,nan,nan,nan,0.004972493276000023,nan,nan,nan
900.0,0.0348174124956131,0.03215441852807999,0.002662993734702468,nan,nan,nan,0.07554842531681061,0.05889563634991646,0.016652796417474747,nan,nan,nan,0.11904814839363098,0.04555725306272507,0.07349089533090591,nan,nan,nan,0.09610707312822342,0.096106618642807,4.4703480739372026e-07,nan,nan,nan,0.003089028876274824,nan,nan,nan
910.0,0.0434262715280056,0.04090729355812073,0.0025189733132719994,nan,nan,nan,0.10453325510025024,0.08445262908935547,0.020080622285604477,nan,nan,nan,0.04128926247358322,0.02998553216457367,0.011303729377686977,nan,nan,nan,0.09221073985099792,0.09221011400222778,6.258487701416016e-07,nan,nan,nan,0.0029385476373136044,nan,nan,nan
920.0,0.046010807156562805,0.043519116938114166,0.0024916906841099262,nan,nan,nan,0.07138170301914215,0.06417275965213776,0.007208948954939842,nan,nan,nan,0.035535361617803574,0.02855783887207508,0.006977521348744631,nan,nan,nan,0.06536108255386353,0.06536093354225159,1.4901161193847656e-07,nan,nan,nan,0.004360095597803593,nan,nan,nan
930.0,0.03822305053472519,0.03637409582734108,0.0018489538924768567,nan,nan,nan,0.17895984649658203,0.07614611089229584,0.10281375050544739,nan,nan,nan,0.0502324178814888,0.04397188499569893,0.006260532885789871,nan,nan,nan,0.0896729975938797,0.08967258036136627,4.172325134277344e-07,nan,nan,nan,0.004216089844703674,nan,nan,nan
940.0,0.04189068078994751,0.03880907595157623,0.0030816085636615753,nan,nan,nan,0.10802295804023743,0.07299801707267761,0.03502494841814041,nan,nan,nan,0.053437091410160065,0.04696457460522652,0.00647251820191741,nan,nan,nan,0.08971863240003586,0.08971835672855377,2.682209014892578e-07,nan,nan,nan,0.004859160631895065,nan,nan,nan
950.0,0.04724489152431488,0.042537838220596313,0.004707051441073418,nan,nan,nan,0.1193016767501831,0.087966188788414,0.03133548051118851,nan,nan,nan,0.030593134462833405,0.027909263968467712,0.0026838688645511866,nan,nan,nan,0.08540476858615875,0.08540461957454681,1.4901161193847656e-07,nan,nan,nan,0.003607137594372034,nan,nan,nan
960.0,0.09948386996984482,0.0518958605825901,0.04758801311254501,nan,nan,nan,0.1271238923072815,0.0788971483707428,0.04822675511240959,nan,nan,nan,0.049890607595443726,0.033065520226955414,0.016825083643198013,nan,nan,nan,0.08570143580436707,0.0857013463973999,8.940696716308594e-08,nan,nan,nan,0.003616808447986841,nan,nan,nan
970.0,0.061747532337903976,0.039281636476516724,0.022465893998742104,nan,nan,nan,0.08276599645614624,0.07690435647964478,0.005861637648195028,nan,nan,nan,0.14895975589752197,0.045891210436820984,0.10306854546070099,nan,nan,nan,0.08066017925739288,0.08065961301326752,5.662441253662109e-07,nan,nan,nan,0.0037673478946089745,nan,nan,nan
980.0,0.05127962306141853,0.047122057527303696,0.004157563205808401,nan,nan,nan,0.1791141927242279,0.08045067638158798,0.09866351634263992,nan,nan,nan,0.043618343770504,0.04027128592133522,0.003347060177475214,nan,nan,nan,0.08411083370447159,0.08411097526550293,-1.4901161193847656e-07,nan,nan,nan,0.003616487141698599,nan,nan,nan
990.0,0.06731986999511719,0.03166985511779785,0.03565001115202904,nan,nan,nan,2.235311985015869,0.07127092033624649,2.164041042327881,nan,nan,nan,0.037958286702632904,0.036114685237407684,0.001843607984483242,nan,nan,nan,0.11140571534633636,0.11140479892492294,9.238719940185547e-07,nan,nan,nan,0.0030515987891703844,nan,nan,nan
