# epoch,DMVAE_loss_,DMVAE_recon_loss_, DMVAE_latent_loss_,DMVAE_auc_svm_,DMVAE_auc_dt_,DMVAE_auc_rf_, D_dss_loss, D_dss_RE, D_dss_KL, D_dss_svm, D_dss_dt, D_dss_rf, mvae_loss, mvae_RE, mvae_KL, mvae_svm, mvae_dt, mvae_rf, vae_loss, vae_RE, vae_KL, vae_svm, vae_dt, vae_rf, ae_loss, ae_svm, ae_dt, ae_rf
270.0,2.83115816116333,0.0038072895258665085,2.8273510932922363,0.9306339476409694,0.9278638645384765,0.9232181527163168,5.048154830932617,0.43131569027900696,4.6168389320373535,0.9522173053384804,0.9484660478991471,0.9460998320110605,6.125526428222656,0.002825263189151883,6.122700214385986,0.9413104128365354,0.9385403297340422,0.9357702466315493,0.0024727326817810535,0.0024727326817810535,0.0,0.5,0.4867566241656301,0.496915247350086,0.0006661489023827016,0.8370878943899623,0.8499274030099256,0.8926902511905411
275.0,2.0171055793762207,0.003132964950054884,2.013972520828247,0.9330001635290561,0.9277771445844628,0.9338078979578691,7.621932029724121,0.26394563913345337,7.3579864501953125,0.9448882303678413,0.9387707570404213,0.9374724354431887,3.191984176635742,0.003613234031945467,3.188370704650879,0.9408198256681153,0.9363475537539829,0.9403292384996953,0.002991263521835208,0.0029913231264799833,-5.9604641222676946e-08,0.5,0.49959613278559356,0.48505691306696264,0.0006709850276820362,0.8361934400071358,0.8555542891689255,0.896758655890267
280.0,5.035519599914551,0.0026770324911922216,5.032843112945557,0.9316151219778095,0.9320189891922162,0.9324228564066225,8.616508483886719,0.2517101764678955,8.36479663848877,0.9399253712852887,0.9329134435750426,0.9328267236210289,5.939477443695068,0.0036486247554421425,5.935828685760498,0.9391176368564761,0.9361741138459556,0.9393480641628551,0.002827990334481001,0.0028280499391257763,-5.960464477539063e-08,0.5,0.5013850415512465,0.510852382816565,0.0005383018869906664,0.8344045312414828,0.8577767977046467,0.8981436974415136
285.0,4.183121204376221,0.003941435366868973,4.179179668426514,0.9430993216021882,0.9344719250343163,0.9403292384996953,10.707196235656738,0.38841354846954346,10.318782806396484,0.9443109232454076,0.9321057091462297,0.9415408401429144,5.6150665283203125,0.004152574576437473,5.61091423034668,0.9413104128365354,0.9405596658060743,0.9416275600969283,0.002894943580031395,0.002894943580031395,0.0,0.5,0.5042418446077532,0.49749255447251967,0.0007799688610248268,0.834895118409903,0.8434060624680995,0.8890257137052214
290.0,5.267977237701416,0.0034541874192655087,5.264523029327393,0.9347890722947091,0.9286715989672893,0.9356835266775356,8.721517562866211,0.35212087631225586,8.369396209716797,0.938857476994435,0.9420314273113345,0.9396652114232478,3.2564892768859863,0.0032798689790070057,3.253209114074707,0.940906545622129,0.936838140922403,0.9430126016481747,0.0031527613755315542,0.0031527315732091665,2.9802320611338473e-08,0.5,0.49339441721713195,0.48358515156170245,0.0006053941324353218,0.8380690687268024,0.8412702738863919,0.8931808383589611
295.0,2.0792315006256104,0.002811836078763008,2.0764195919036865,0.9329134435750426,0.9351929395091155,0.9342117651722753,9.702947616577148,0.26091980934143066,9.442028045654297,0.9410502529744944,0.9381934499179877,0.9382801698720015,6.776585578918457,0.0021456219255924225,6.774439334869385,0.9426954543877819,0.9368951283207548,0.9393480641628551,0.0029497682116925716,0.002949798246845603,-2.9802320611338473e-08,0.5,0.5010678942908537,0.5155848145927383,0.00045414557098411024,0.8371746143439758,0.8535919404952453,0.8877273921079887
300.0,5.1598358154296875,0.0026724482886493206,5.157163619995117,0.9315284020237959,0.924920341527956,0.9286715989672893,4.275384902954102,0.2868680953979492,3.9885168075561523,0.9425220144797547,0.9204480696138236,0.9451186576742203,2.991825819015503,0.0028928322717547417,2.9889330863952637,0.9422048672193619,0.9355968067235221,0.937068568228782,0.002869652584195137,0.0028695929795503616,5.9604641222676946e-08,0.5,0.5,0.4876535562614284,0.0007384294294752181,0.8408391518292954,0.8410398465800127,0.8982304173955273
305.0,3.4824132919311523,0.003301309421658516,3.479112148284912,0.9261616757268369,0.9274599973240699,0.9264788229872298,5.803597450256348,0.238325297832489,5.565272331237793,0.9380497425656222,0.9360006739379283,0.9383668898260151,8.606534957885742,0.003298178082332015,8.60323715209961,0.9395215040708823,0.9411369729285082,0.9347023523406955,0.002974471542984247,0.002974501345306635,-2.9802322387695312e-08,0.4991055456171735,0.49757927442653327,0.4937710295888484,0.0006471741944551468,0.8403485646608755,0.8370581618343005,0.8900068880420616
310.0,5.915835380554199,0.0026918891817331314,5.913143634796143,0.9330001635290561,0.9276904246304492,0.9282677317528828,2.5336861610412598,0.3345979154109955,2.1990880966186523,0.9412236928825217,0.9347023523406955,0.9360006739379283,4.31048583984375,0.003360691014677286,4.307125091552734,0.9390309169024623,0.9341250452182617,0.9338078979578691,0.0034146872349083424,0.003414627630263567,5.960464477539063e-08,0.5,0.5062041932814335,0.49074078662431436,0.0007400973699986935,0.8426280605949483,0.8376057364010724,0.8890257137052214
315.0,5.993457794189453,0.0031598862260580063,5.990297317504883,0.9375591553972022,0.9333173107894489,0.9286715989672893,4.766579627990723,0.31382501125335693,4.452754974365234,0.9426087344337682,0.9374724354431887,0.9378763026575949,4.727615833282471,0.003160499269142747,4.724455833435059,0.9399253712852887,0.9389441969484487,0.943416468862581,0.0026369320694357157,0.002636842429637909,8.940696716308594e-08,0.5,0.49959613278559356,0.49068379922596245,0.0005916277295909822,0.8449075565290214,0.8381557886808159,0.8872368049395686
320.0,2.3335444927215576,0.0039071738719940186,2.329637289047241,0.9325962963146496,0.9315284020237959,0.9283544517068965,10.376653671264648,0.21878460049629211,10.157869338989258,0.9456959647966541,0.937068568228782,0.9387707570404213,3.950132131576538,0.0030806376598775387,3.947051525115967,0.9422048672193619,0.9383668898260151,0.9406463857600879,0.004277253523468971,0.0042771343141794205,1.1920928244535389e-07,0.5,0.50660806049584,0.5124975842298525,0.0008910720935091376,0.848081506845921,0.8417905936104738,0.8949697471246141
325.0,4.842735290527344,0.0050080944783985615,4.837726593017578,0.9399253712852887,0.9319322692382024,0.9347023523406955,8.212946891784668,0.2854630649089813,7.927483558654785,0.9375591553972022,0.9368951283207548,0.9364912611063484,2.5632667541503906,0.002498209709301591,2.5607686042785645,0.9385403297340422,0.9296527733041293,0.9402425185456816,0.0035019549541175365,0.003502014558762312,-5.9604641222676946e-08,0.50049058716842,0.4947497262127167,0.4862685147101819,0.0005510804476216435,0.8489759612287474,0.8516593243772268,0.8913919295933082
330.0,1.8559733629226685,0.004651940427720547,1.8513212203979492,0.929739493258143,0.922640845593883,0.9268826902016363,7.084836483001709,0.33676227927207947,6.748074054718018,0.9461865519650742,0.938857476994435,0.940155798591668,3.1306955814361572,0.0028579472564160824,3.127837657928467,0.9408198256681153,0.9389441969484487,0.9443109232454076,0.0032379876356571913,0.003238017437979579,-2.9802320611338473e-08,0.4991055456171735,0.49596132785593583,0.49068379922596245,0.00066664710175246,0.8489759612287474,0.8451677163910625,0.8895163008736416
335.0,5.34202241897583,0.0027826279401779175,5.339240550994873,0.9330001635290561,0.9316151219778095,0.9268826902016363,4.1338934898376465,0.33849239349365234,3.795400857925415,0.9435031888165948,0.9329134435750426,0.9402425185456816,2.5276846885681152,0.003239720594137907,2.524445056915283,0.9394347841168688,0.9439070560310011,0.9393480641628551,0.003992458339780569,0.0039925179444253445,-5.9604641222676946e-08,0.5,0.49099846877338343,0.48358515156170245,0.0005217868601903319,0.8484853740603274,0.8421374734265284,0.8918825167617283
340.0,3.8075661659240723,0.003310974221676588,3.804255485534668,0.9306339476409694,0.9217463912110566,0.9213425239966502,10.543329238891602,0.2580200135707855,10.285308837890625,0.9407331057141017,0.9337211780038552,0.9369818482747684,2.0171735286712646,0.003346517449244857,2.013827085494995,0.9403292384996953,0.9396652114232478,0.9374724354431887,0.0031530624255537987,0.003153122030198574,-5.960464477539063e-08,0.5,0.5021357885817075,0.5032928805395468,0.0008551626233384013,0.8466964652946745,0.8506781500403866,0.8913052096392945
345.0,6.767314434051514,0.002461599186062813,6.764852523803711,0.92795058449249,0.9309510949013623,0.9296527733041293,6.33989143371582,0.3978613317012787,5.94202995300293,0.9425220144797547,0.9407331057141017,0.9368951283207548,1.0556912422180176,0.0030374720226973295,1.0526537895202637,0.9413104128365354,0.9334040307434626,0.934298485126289,0.0035016704350709915,0.0035017000045627356,-2.9802322387695312e-08,0.5,0.49261393763100914,0.491808680915168,0.0005620404845103621,0.8466964652946745,0.8454848636514551,0.8899201680880479
350.0,4.319826126098633,0.0037390198558568954,4.316087245941162,0.9321057091462297,0.9312112547634032,0.9274599973240699,4.70516300201416,0.36719852685928345,4.337964057922363,0.9461865519650742,0.9368951283207548,0.9341250452182617,4.061905384063721,0.004535979591310024,4.057369232177734,0.9408198256681153,0.9361741138459556,0.9411369729285082,0.0025842012837529182,0.002584171714261174,2.9802320611338473e-08,0.5,0.4941476419605647,0.49948463570186175,0.0006369275506585836,0.8476776396315145,0.8431756351617204,0.8971625231046735
355.0,3.9365687370300293,0.003280532080680132,3.933288097381592,0.9330001635290561,0.9318455492841887,0.9351929395091155,7.197533130645752,0.3419184386730194,6.855615139007568,0.9412236928825217,0.9400690786376544,0.942925881694161,2.7492661476135254,0.002666361164301634,2.7465999126434326,0.9395215040708823,0.940155798591668,0.940155798591668,0.0023976112715899944,0.0023976112715899944,0.0,0.4991055456171735,0.5041551246537396,0.4947522039256884,0.0005549909546971321,0.8499571355655875,0.8426850479933004,0.8944791599561941
360.0,1.548464298248291,0.00339660607278347,1.5450676679611206,0.9357702466315493,0.9232181527163168,0.9250070614819698,3.4783573150634766,0.46791431307792664,3.0104432106018066,0.9443976431994212,0.9456959647966541,0.9430126016481747,4.008221626281738,0.0031082078348845243,4.005113124847412,0.9430993216021882,0.9422048672193619,0.938857476994435,0.003480376908555627,0.003480495885014534,-1.1920928244535389e-07,0.5,0.5049925916382142,0.5113429699849851,0.000592751195654273,0.8481682267999346,0.8403188321052135,0.8909013424248882
365.0,2.3075132369995117,0.0024889244232326746,2.3050243854522705,0.9376458753512158,0.9199574824454035,0.9301433604725494,9.905610084533691,0.2424558699131012,9.663153648376465,0.942925881694161,0.9402425185456816,0.9420314273113345,3.1528780460357666,0.003565525636076927,3.1493124961853027,0.9399253712852887,0.9393480641628551,0.938857476994435,0.0034120045602321625,0.0034120045602321625,0.0,0.5,0.5024256809994103,0.5005227974370536,0.0006124344072304666,0.8476776396315145,0.8506781500403866,0.8943924400021804
370.0,8.622123718261719,0.0036273591686040163,8.618497848510742,0.9307206675949831,0.9242860470071704,0.9278638645384765,5.211836814880371,0.4117424488067627,4.8000946044921875,0.943416468862581,0.9421181472653483,0.936087393891942,1.1643314361572266,0.0028919519390910864,1.1614394187927246,0.9385403297340422,0.9367514209683894,0.9411369729285082,0.002747354330495,0.002747324528172612,2.9802320611338473e-08,0.5,0.5027130957041412,0.5163058290675375,0.0004955077893100679,0.846292598080268,0.8500438555196012,0.8958642015074405
375.0,1.459710717201233,0.0027467787731438875,1.4569638967514038,0.9361741138459556,0.928181011798869,0.9328267236210289,8.47574234008789,0.2904028296470642,8.185340881347656,0.9430126016481747,0.9439070560310011,0.9392613442088414,2.5747900009155273,0.0033133106771856546,2.571476459503174,0.9413104128365354,0.934298485126289,0.9412236928825217,0.003068036399781704,0.003067917190492153,1.1920928244535389e-07,0.5,0.4974900767595478,0.5016774116819211,0.00041975724161602557,0.8471870524630944,0.852640498714067,0.8908146224708744
380.0,3.327094554901123,0.0030106869526207447,3.3240842819213867,0.9329134435750426,0.9268826902016363,0.9286715989672893,5.309919357299805,0.27422356605529785,5.035696506500244,0.9465904191794805,0.9378763026575949,0.9350194996010882,6.3740692138671875,0.004026859998703003,6.37004280090332,0.9426954543877819,0.9242860470071704,0.9439070560310011,0.0037688540760427713,0.0037688540760427713,0.0,0.5,0.5039544299030223,0.5064668308564463,0.0007927754195407033,0.850851589948414,0.8524967913617016,0.889429580919628
385.0,1.6893150806427002,0.003989073447883129,1.6853259801864624,0.9330001635290561,0.9119643803983171,0.9240258871451296,5.714981555938721,0.2558955252170563,5.459085464477539,0.9443976431994212,0.9415408401429144,0.940155798591668,2.2651946544647217,0.002888031303882599,2.2623066902160645,0.9439937759850148,0.9373857154891749,0.9387707570404213,0.005042564123868942,0.005042564123868942,0.0,0.5,0.4947497262127167,0.5081690196680856,0.0005190086085349321,0.8527272186680807,0.8576033577966194,0.8917957968077146
390.0,2.118701457977295,0.00282823434099555,2.115873098373413,0.9311245348093896,0.9296527733041293,0.9315284020237959,10.370737075805664,0.2775733768939972,10.093162536621094,0.9398386513312752,0.9375591553972022,0.9351062195551018,3.398092269897461,0.0027848375029861927,3.3953070640563965,0.9417142800509418,0.9428391617401474,0.9415408401429144,0.003353869542479515,0.0033538693096488714,0.0,0.5,0.5057136061130135,0.5092369139589393,0.00045726849930360913,0.8545161274337336,0.8563917561534002,0.8981436974415136
395.0,2.3797221183776855,0.004412806127220392,2.3753092288970947,0.9375591553972022,0.9278638645384765,0.9282677317528828,5.609911918640137,0.32884398102760315,5.281067848205566,0.9416275600969283,0.9368951283207548,0.9395784914692342,0.794771671295166,0.0026219047140330076,0.7921497225761414,0.944484363153435,0.937616142795554,0.9479754607307271,0.003549305722117424,0.003549245884642005,5.9604641222676946e-08,0.5,0.4900470269922051,0.49717540721212683,0.0004300774307921529,0.8549199946481398,0.8589016793938523,0.9000193261611803
400.0,2.2349653244018555,0.0025746491737663746,2.2323906421661377,0.9317018419318231,0.929739493258143,0.929739493258143,5.7727227210998535,0.4090483486652374,5.363674640655518,0.9425220144797547,0.929969920564522,0.9336344580498417,3.0060315132141113,0.002772147301584482,3.0032591819763184,0.9435899087706084,0.9364912611063484,0.9448882303678413,0.003412429243326187,0.003412429243326187,0.0,0.5,0.49734636940718235,0.5056590964276334,0.0007725436589680612,0.8563050361993866,0.8540255402653135,0.9009137805440067
405.0,1.9845526218414307,0.0032702640164643526,1.9812824726104736,0.9307206675949831,0.9246031942675632,0.9241126070991433,5.210434913635254,0.2803797423839569,4.930055141448975,0.9384536097800287,0.9342117651722753,0.940155798591668,1.9984782934188843,0.002800379879772663,1.9956778287887573,0.9390309169024623,0.9398386513312752,0.9421181472653483,0.0026691006496548653,0.002669160021468997,-5.9604641222676946e-08,0.5,0.49247023027864356,0.4998587703606063,0.0004660080303438008,0.8554105818165602,0.8532178058365008,0.901317647758413
410.0,1.830370545387268,0.004230573307722807,1.8261399269104004,0.9321057091462297,0.9238821797927641,0.9296527733041293,4.768747329711914,0.23557791113853455,4.533169746398926,0.9378763026575949,0.9327400036670153,0.9355100867695082,0.8061693906784058,0.002788339741528034,0.8033810257911682,0.9386270496880559,0.9326532837130015,0.9355968067235221,0.0028407545760273933,0.0028406651690602303,8.940696716308594e-08,0.5,0.49691276963711417,0.5024554135550721,0.0005934979999437928,0.8563050361993866,0.8589016793938523,0.892199664022121
415.0,2.755918025970459,0.002705866936594248,2.7532122135162354,0.9252672213440106,0.9236220199307231,0.9263921030332163,2.8972811698913574,0.31744205951690674,2.5798392295837402,0.9361741138459556,0.9356835266775356,0.9364912611063484,1.9361011981964111,0.0034890049137175083,1.9326121807098389,0.9399253712852887,0.9400690786376544,0.9393480641628551,0.003432855475693941,0.0034329453483223915,-8.940696716308594e-08,0.5,0.5009811743368401,0.5001189302226473,0.0005070773186162114,0.8585845321334594,0.8175808601628354,0.8959509214614542
420.0,7.871925354003906,0.002752922475337982,7.869172096252441,0.9307206675949831,0.9329134435750426,0.9347890722947091,6.9528727531433105,0.2722039520740509,6.680667877197266,0.9466771391334943,0.940155798591668,0.9402425185456816,2.2556099891662598,0.0031001565512269735,2.252509832382202,0.9390309169024623,0.9391746242548279,0.9392613442088414,0.004248750861734152,0.004248750861734152,0.0,0.5,0.5024826683977621,0.5065535508104599,0.00042975926771759987,0.8576900777506329,0.8173207003007944,0.9049821852437325
425.0,2.3897883892059326,0.0036436733789741993,2.3861446380615234,0.9312112547634032,0.9162062250060705,0.9171873993429105,5.6575236320495605,0.322615385055542,5.334908485412598,0.9393480641628551,0.9351062195551018,0.9342117651722753,3.43613338470459,0.003318322589620948,3.4328153133392334,0.9400120912393025,0.9317018419318231,0.9384536097800287,0.0032213435042649508,0.0032213132362812757,2.9802322387695312e-08,0.5,0.5172572708487158,0.4947224713700266,0.0004723813326563686,0.8632302439556192,0.8279971654963602,0.9009137805440067
430.0,3.591294288635254,0.003502185456454754,3.5877928733825684,0.9280373044465037,0.924689914221577,0.9282677317528828,1.8523623943328857,0.4193304777145386,1.4330320358276367,0.9398386513312752,0.9327400036670153,0.9396652114232478,1.0271570682525635,0.00481182849034667,1.0223453044891357,0.9350492321567501,0.9369818482747684,0.9343852050803026,0.003586718812584877,0.00358680821955204,-8.940696716308594e-08,0.5,0.5087735816332093,0.5057160838259853,0.0004884196096099913,0.8650191527212722,0.830853968552867,0.8963547886758606
435.0,2.6269845962524414,0.0031111515127122402,2.623873472213745,0.9238821797927641,0.9177647064653442,0.9209386567822436,3.151094436645508,0.333004355430603,2.8180904388427734,0.938857476994435,0.9378763026575949,0.936087393891942,1.1815558671951294,0.002477545291185379,1.179078459739685,0.9376458753512158,0.9351929395091155,0.9411369729285082,0.0027526412159204483,0.0027525518089532852,8.940696716308594e-08,0.5,0.4980673838819816,0.4875668363074148,0.0005900680553168058,0.8641246983384457,0.8500141229639393,0.9027026893096597
440.0,4.638063907623291,0.0025111788418143988,4.635552883148193,0.9330001635290561,0.9296527733041293,0.9305472276869559,8.614995956420898,0.28520432114601135,8.329792022705078,0.9383668898260151,0.9356835266775356,0.9378763026575949,4.460357666015625,0.003511096816509962,4.456847190856934,0.9417142800509418,0.9357702466315493,0.9387707570404213,0.003342640120536089,0.003342640120536089,0.0,0.5,0.501558481459274,0.4901064921035288,0.0005117084947414696,0.8664041942725187,0.854659834786099,0.896758655890267
445.0,1.914119005203247,0.0026375516317784786,1.911481499671936,0.9317018419318231,0.9198137750930382,0.9250937814359833,1.6117640733718872,0.2877102792263031,1.3240537643432617,0.9425220144797547,0.9378763026575949,0.9433297489085674,2.5865511894226074,0.004120689816772938,2.582430601119995,0.9430993216021882,0.9389441969484487,0.937068568228782,0.0025153355672955513,0.0025153951719403267,-5.9604641222676946e-08,0.5,0.4906813215129906,0.5004360774830401,0.0006049582152627409,0.8664041942725187,0.8440700895445469,0.9077522683462257
450.0,3.7234511375427246,0.0034696790389716625,3.7199816703796387,0.923391592624344,0.9199574824454035,0.9219198311190837,4.320147514343262,0.297302782535553,4.0228447914123535,0.938857476994435,0.9369818482747684,0.9323361364526087,3.2660059928894043,0.0028145806863904,3.2631912231445312,0.9413104128365354,0.932249416498595,0.9334040307434626,0.003098457818850875,0.0030984277836978436,2.9802320611338473e-08,0.5,0.4970862095451415,0.49287657520602185,0.0005125151947140694,0.8641246983384457,0.8506781500403866,0.9032799964320933
455.0,5.896033763885498,0.00268061482347548,5.89335298538208,0.9390309169024623,0.9305472276869559,0.9315284020237959,5.52618932723999,0.23784343898296356,5.288345813751221,0.9425220144797547,0.9393480641628551,0.940155798591668,0.6718885898590088,0.0036953550297766924,0.6681932210922241,0.9426087344337682,0.9377028627495676,0.9379630226116085,0.002912313910201192,0.002912313910201192,0.0,0.5,0.5,0.49928146323817263,0.0005891139735467732,0.8672986486553452,0.8554675692149118,0.9023855420492668
460.0,8.396416664123535,0.003149423748254776,8.393267631530762,0.9338946179118827,0.9181685736797507,0.929739493258143,8.149263381958008,0.25670915842056274,7.89255428314209,0.9387707570404213,0.9327400036670153,0.9350194996010882,1.2280889749526978,0.0030033995863050222,1.2250856161117554,0.9422048672193619,0.9402425185456816,0.9351929395091155,0.0038206661120057106,0.0038206959143280983,-2.9802320611338473e-08,0.5,0.5058003260670271,0.5036967477539531,0.00046194507740437984,0.8664041942725187,0.8461761455705926,0.9018082349268332
465.0,6.7573370933532715,0.003060317598283291,6.754276275634766,0.9275467172780837,0.9189193207102115,0.9278638645384765,8.70658016204834,0.3533504009246826,8.353230476379395,0.9373857154891749,0.9350194996010882,0.9359139539839147,4.903025150299072,0.0026719956658780575,4.90035343170166,0.9417142800509418,0.934298485126289,0.9347890722947091,0.00430385023355484,0.004303819965571165,2.9802320611338473e-08,0.5,0.5005227974370536,0.49766599438054704,0.0006459614378400147,0.8690875574209982,0.8339411989157527,0.9078389883002393
470.0,5.200614929199219,0.0022935490123927593,5.198320388793945,0.9347890722947091,0.9140134490260111,0.9259882358188098,5.512250900268555,0.19251303374767303,5.319738388061523,0.9369818482747684,0.9374724354431887,0.9383668898260151,3.6272366046905518,0.004355774261057377,3.6228814125061035,0.9381364625196358,0.9330001635290561,0.9410502529744944,0.0042655570432543755,0.0042656464502215385,-8.940696716308594e-08,0.5,0.49985629264763454,0.49302028255838726,0.0004530638689175248,0.8690875574209982,0.8458589983101997,0.9059633595805727
475.0,1.9322617053985596,0.002360841492190957,1.929900884628296,0.9308073875489967,0.9281240244005173,0.9196403351850109,9.937448501586914,0.30563217401504517,9.631815910339355,0.9379630226116085,0.9402425185456816,0.9415408401429144,2.161757469177246,0.004561348352581263,2.157196044921875,0.9367514209683894,0.9410502529744944,0.9419447073573209,0.0031915493309497833,0.0031914599239826202,8.940696716308594e-08,0.4991055456171735,0.49636519507034227,0.48277741713288963,0.0004103153187315911,0.8681931030381717,0.8580072250110258,0.9041744508149198
480.0,0.8243656158447266,0.0034684448037296534,0.8208971619606018,0.9248633541296043,0.9260749557728234,0.9241993270531569,6.779567718505859,0.2381775826215744,6.5413899421691895,0.9383668898260151,0.9323361364526087,0.9341250452182617,1.860501766204834,0.0028285833541303873,1.857673168182373,0.9366647010143757,0.929999653120184,0.9369818482747684,0.0036436147056519985,0.0036435252986848354,8.940696716308594e-08,0.5,0.5000867199540135,0.5143434803938572,0.00048594200052320957,0.8690875574209982,0.838443203385547,0.9055594923661663
485.0,1.1684942245483398,0.0025946281384676695,1.1658997535705566,0.9275467172780837,0.925180501389997,0.9259882358188098,4.689295291900635,0.2982388734817505,4.391056060791016,0.9430126016481747,0.9430126016481747,0.9383668898260151,1.2102012634277344,0.002550943288952112,1.2076501846313477,0.9381364625196358,0.9307206675949831,0.9355968067235221,0.002853582613170147,0.002853582613170147,0.0,0.5,0.5112265174753096,0.4987908760697526,0.0004749600775539875,0.8649324327672584,0.8429154752996795,0.8996154589467737
490.0,4.834326267242432,0.0034499478060752153,4.830876350402832,0.92795058449249,0.9204480696138236,0.9218331111650702,7.447595596313477,0.3237048387527466,7.123890399932861,0.9420314273113345,0.9382801698720015,0.9424352945257409,1.3828152418136597,0.0035975344944745302,1.3792177438735962,0.9367514209683894,0.9179084138177097,0.9288450388753166,0.0028650907333940268,0.0028650907333940268,0.0,0.5,0.4978072240199406,0.5123241443218253,0.00041398598114028573,0.8685969702525781,0.8527842060664325,0.8973359630127007
495.0,1.0817270278930664,0.003556113690137863,1.0781710147857666,0.9357702466315493,0.9263053830792025,0.9293356260437367,6.566164970397949,0.373926043510437,6.192238807678223,0.9411369729285082,0.9368951283207548,0.9414541201889008,3.4587016105651855,0.0023411093279719353,3.4563605785369873,0.9430993216021882,0.9430126016481747,0.9406463857600879,0.003452072851359844,0.003452072385698557,0.0,0.5,0.5091477162919539,0.5031194406315195,0.0004175912181381136,0.8685969702525781,0.8597094138226651,0.9005099133296002
500.0,4.6015305519104,0.003732607699930668,4.597797870635986,0.9353663794171428,0.9352796594631291,0.9311245348093896,7.165655136108398,0.2720148265361786,6.893640518188477,0.936577981060362,0.9303737877789287,0.9327400036670153,2.8421010971069336,0.0031475690193474293,2.8389534950256348,0.9357702466315493,0.937616142795554,0.9364912611063484,0.0030509913340210915,0.003051051404327154,-5.9604641222676946e-08,0.5,0.5000867199540135,0.5014172518198802,0.0003651457082014531,0.8685969702525781,0.8583243722714187,0.8982304173955273
505.0,3.9199399948120117,0.003484189510345459,3.9164559841156006,0.9261616757268369,0.9205347895678373,0.9237954598387504,9.973555564880371,0.3102397620677948,9.663314819335938,0.9411369729285082,0.9337211780038552,0.9360006739379283,3.2126355171203613,0.002562332898378372,3.210073471069336,0.9352796594631291,0.9312112547634032,0.9364045411523347,0.003948387689888477,0.003948447294533253,-5.9604641222676946e-08,0.5,0.4974033568055342,0.49278985525200825,0.0004418090102262795,0.8685969702525781,0.8461761455705926,0.9060500795345864
510.0,3.8631081581115723,0.0033356924541294575,3.859772205352783,0.925671088558417,0.9173608392509378,0.9158890777456776,5.309998512268066,0.4134030044078827,4.896595001220703,0.9397519313772615,0.9443976431994212,0.9387707570404213,3.234344482421875,0.0036942262668162584,3.2306501865386963,0.9385403297340422,0.9383668898260151,0.938857476994435,0.003046374535188079,0.003046284895390272,8.940696716308594e-08,0.5,0.5023662158880866,0.4869028092309674,0.0003691343008540571,0.8659136071040987,0.8466667327390127,0.9041744508149198
515.0,1.2874478101730347,0.003418730339035392,1.2840291261672974,0.9261616757268369,0.9274599973240699,0.9250937814359833,6.401697158813477,0.2454262673854828,6.1562700271606445,0.9415408401429144,0.9364912611063484,0.9378763026575949,3.2460198402404785,0.0029148526955395937,3.243104934692383,0.9385403297340422,0.9418579874033074,0.9323361364526087,0.002739009680226445,0.00273895007558167,5.9604641222676946e-08,0.5,0.5,0.5123241443218253,0.0003782284911721945,0.8659136071040987,0.8557847164753046,0.9101184842343123
520.0,5.566050052642822,0.003950485028326511,5.562099456787109,0.9330868834830698,0.92893175882933,0.9265655429412435,2.486534595489502,0.2796567678451538,2.2068779468536377,0.9360006739379283,0.9355100867695082,0.9346156323866818,3.4405136108398438,0.0029099001549184322,3.43760347366333,0.9375591553972022,0.936577981060362,0.937068568228782,0.0037951092235744,0.003795019583776593,8.940696716308594e-08,0.5,0.489843854528516,0.4910876664403689,0.0005251150578260422,0.864037978384432,0.8502445502703185,0.9074351210858329
525.0,2.0528922080993652,0.004795494023710489,2.0480966567993164,0.9292489060897229,0.9241126070991433,0.9232181527163168,6.711648464202881,0.25136956572532654,6.4602789878845215,0.9364912611063484,0.9341250452182617,0.9332305908354352,2.798849105834961,0.004215783905237913,2.794633388519287,0.9367514209683894,0.9234485800226958,0.9337211780038552,0.002873266115784645,0.0028732065111398697,5.960464477539063e-08,0.5,0.4874206512420775,0.48121893567361584,0.00045932785724289715,0.8645285655528521,0.8627099242315374,0.9065406667030064
530.0,2.4906277656555176,0.002912476658821106,2.487715244293213,0.9362608337999693,0.9311245348093896,0.9200442023994172,9.303528785705566,0.2749224901199341,9.028607368469238,0.9378763026575949,0.9382801698720015,0.9355100867695082,0.708876371383667,0.004669036716222763,0.7042073607444763,0.9357702466315493,0.9392613442088414,0.9383668898260151,0.00305894180200994,0.003058942034840584,0.0,0.5,0.5,0.5029460007234922,0.0003700413799379021,0.8654230199356786,0.8512257246071586,0.9069445339174129
535.0,2.217245578765869,0.0028782584704458714,2.214367389678955,0.9298262132121566,0.9074921084841847,0.9227275655478967,6.089994430541992,0.3026377558708191,5.787356376647949,0.9406463857600879,0.9383668898260151,0.9369818482747684,2.302183151245117,0.0027755293995141983,2.299407482147217,0.9394347841168688,0.9382801698720015,0.9391746242548279,0.0036023191642016172,0.0036022597923874855,5.9604641222676946e-08,0.5,0.5043285645617669,0.5019945589423139,0.00047565187560394406,0.864037978384432,0.8662307543644915,0.9086467227290522
540.0,4.134250164031982,0.002816962543874979,4.131433486938477,0.9274599973240699,0.9166968121744905,0.9181685736797507,4.989592552185059,0.3898167610168457,4.599775314331055,0.9324228564066225,0.9324228564066225,0.9337211780038552,3.485074520111084,0.003415780607610941,3.481658935546875,0.9403292384996953,0.9366647010143757,0.938857476994435,0.0027634447906166315,0.0027635341975837946,-8.940696716308594e-08,0.5,0.5020490686276939,0.5143434803938572,0.00042621803004294634,0.8649324327672584,0.8615850425423317,0.9096278970658923
